id,task,framework,fold,result,mode,version,params,tag,utc,duration,models,seed,info,acc,auc,logloss
openml.org/t/168912,sylvine,RandomForest,9,0.986282,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:50:14,4.7,2000,3625305835,,0.931641,0.986282,
openml.org/t/53,vehicle,RandomForest,0,0.496892,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:51:01,2.8,2000,3625305826,,0.764706,,0.496892
openml.org/t/53,vehicle,RandomForest,1,0.498436,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:50:59,2.8,2000,3625305827,,0.752941,,0.498436
openml.org/t/53,vehicle,RandomForest,2,0.538065,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:53:10,2.8,2000,3625305828,,0.729412,,0.538065
openml.org/t/53,vehicle,RandomForest,3,0.454731,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:54:22,2.7,2000,3625305829,,0.776471,,0.454731
openml.org/t/53,vehicle,RandomForest,4,0.475131,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:54:16,2.8,2000,3625305830,,0.764706,,0.475131
openml.org/t/53,vehicle,RandomForest,5,0.501332,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:55:02,2.8,2000,3625305831,,0.741176,,0.501332
openml.org/t/53,vehicle,RandomForest,6,0.490412,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:55:24,2.8,2000,3625305832,,0.738095,,0.490412
openml.org/t/53,vehicle,RandomForest,7,0.461043,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:57:14,2.8,2000,3625305833,,0.809524,,0.461043
openml.org/t/53,vehicle,RandomForest,8,0.489348,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:58:16,2.8,2000,3625305834,,0.714286,,0.489348
openml.org/t/53,vehicle,RandomForest,9,0.567863,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T18:58:23,2.8,2000,3625305835,,0.702381,,0.567863
openml.org/t/146818,Australian,TunedRandomForest,0,0.934211,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:05:08,160.3,2000,1860680425,,0.884058,0.934211,
openml.org/t/146818,Australian,TunedRandomForest,2,0.899406,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:05:16,161.3,2000,1860680427,,0.84058,0.899406,
openml.org/t/146818,Australian,TunedRandomForest,3,0.931239,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:05:20,156.0,2000,1860680428,,0.826087,0.931239,
openml.org/t/146818,Australian,TunedRandomForest,1,0.908319,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:05:10,159.3,2000,1860680426,,0.884058,0.908319,
openml.org/t/146818,Australian,TunedRandomForest,4,0.949066,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:05:23,157.6,2000,1860680429,,0.884058,0.949066,
openml.org/t/146818,Australian,TunedRandomForest,5,0.976231,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:11:38,160.0,2000,1860680430,,0.869565,0.976231,
openml.org/t/146818,Australian,TunedRandomForest,6,0.914686,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:11:33,159.5,2000,1860680431,,0.869565,0.914686,
openml.org/t/146818,Australian,TunedRandomForest,7,0.940171,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:11:38,160.9,2000,1860680432,,0.884058,0.940171,
openml.org/t/146818,Australian,TunedRandomForest,8,0.95641,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:12:35,159.9,2000,1860680433,,0.869565,0.95641,
openml.org/t/146818,Australian,TunedRandomForest,9,0.905556,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:12:36,159.7,2000,1860680434,,0.797101,0.905556,
openml.org/t/10101,blood-transfusion,TunedRandomForest,0,0.750975,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:16:42,66.4,2000,1860680425,,0.746667,0.750975,
openml.org/t/10101,blood-transfusion,TunedRandomForest,1,0.70809,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:16:52,66.8,2000,1860680426,,0.733333,0.70809,
openml.org/t/10101,blood-transfusion,TunedRandomForest,2,0.620858,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:17:17,66.3,2000,1860680427,,0.733333,0.620858,
openml.org/t/10101,blood-transfusion,TunedRandomForest,3,0.675926,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:17:45,66.5,2000,1860680428,,0.733333,0.675926,
openml.org/t/10101,blood-transfusion,TunedRandomForest,4,0.812865,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:18:04,67.0,2000,1860680429,,0.826667,0.812865,
openml.org/t/10101,blood-transfusion,TunedRandomForest,5,0.631092,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:21:48,64.9,2000,1860680430,,0.706667,0.631092,
openml.org/t/10101,blood-transfusion,TunedRandomForest,6,0.682261,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:21:55,65.8,2000,1860680431,,0.72,0.682261,
openml.org/t/10101,blood-transfusion,TunedRandomForest,7,0.626218,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:22:27,66.4,2000,1860680432,,0.76,0.626218,
openml.org/t/10101,blood-transfusion,TunedRandomForest,8,0.731166,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:23:16,66.8,2000,1860680433,,0.824324,0.731166,
openml.org/t/10101,blood-transfusion,TunedRandomForest,9,0.630031,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:23:15,66.8,2000,1860680434,,0.702703,0.630031,
openml.org/t/146821,car,TunedRandomForest,1,0.0435996,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:27:37,102.9,2000,1860680426,,0.982659,,0.0435996
openml.org/t/146821,car,TunedRandomForest,0,0.0541296,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:27:36,102.8,2000,1860680425,,0.982659,,0.0541296
openml.org/t/146821,car,TunedRandomForest,3,0.0408881,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:28:30,103.1,2000,1860680428,,0.988439,,0.0408881
openml.org/t/146821,car,TunedRandomForest,2,0.041673,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:27:44,102.0,2000,1860680427,,0.982659,,0.041673
openml.org/t/146821,car,TunedRandomForest,4,0.0379411,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:28:49,102.5,2000,1860680429,,1.0,,0.0379411
openml.org/t/146821,car,TunedRandomForest,5,0.0657653,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:32:45,103.1,2000,1860680430,,0.965318,,0.0657653
openml.org/t/146821,car,TunedRandomForest,6,0.0399481,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:33:38,103.3,2000,1860680431,,0.99422,,0.0399481
openml.org/t/146821,car,TunedRandomForest,7,0.0718038,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:33:50,102.5,2000,1860680432,,0.953757,,0.0718038
openml.org/t/146821,car,TunedRandomForest,8,0.0402329,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:33:47,102.6,2000,1860680433,,0.988372,,0.0402329
openml.org/t/146821,car,TunedRandomForest,9,0.0380645,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T19:35:22,102.4,2000,1860680434,,0.982558,,0.0380645
openml.org/t/168908,christine,TunedRandomForest,2,0.813946,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T23:09:35,12647.5,2000,1860680427,,0.741697,0.813946,
openml.org/t/168908,christine,TunedRandomForest,1,0.81912,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T23:09:36,12641.0,2000,1860680426,,0.739852,0.81912,
openml.org/t/168908,christine,TunedRandomForest,0,0.827092,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T23:08:53,12638.9,2000,1860680425,,0.730627,0.827092,
openml.org/t/168908,christine,TunedRandomForest,3,0.804598,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T23:09:46,12648.3,2000,1860680428,,0.728782,0.804598,
openml.org/t/168908,christine,TunedRandomForest,4,0.801834,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T23:10:48,12639.1,2000,1860680429,,0.704797,0.801834,
openml.org/t/168908,christine,TunedRandomForest,6,0.813129,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T02:44:44,12636.6,2000,1860680431,,0.750923,0.813129,
openml.org/t/168908,christine,TunedRandomForest,5,0.816799,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T02:44:40,12641.1,2000,1860680430,,0.738007,0.816799,
openml.org/t/168908,christine,TunedRandomForest,7,0.814171,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T02:44:47,12640.7,2000,1860680432,,0.726937,0.814171,
openml.org/t/168908,christine,TunedRandomForest,8,0.801585,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T02:46:12,12646.9,2000,1860680433,,0.720887,0.801585,
openml.org/t/168908,christine,TunedRandomForest,9,0.779295,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T02:45:54,12639.5,2000,1860680434,,0.707948,0.779295,
openml.org/t/9981,cnae-9,TunedRandomForest,0,0.276778,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T02:52:46,228.0,2000,1860680425,,0.916667,,0.276778
openml.org/t/9981,cnae-9,TunedRandomForest,1,0.453011,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T02:52:51,226.5,2000,1860680426,,0.851852,,0.453011
openml.org/t/9981,cnae-9,TunedRandomForest,2,0.219407,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T02:53:07,228.5,2000,1860680427,,0.916667,,0.219407
openml.org/t/9981,cnae-9,TunedRandomForest,3,0.352019,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T02:53:42,226.6,2000,1860680428,,0.888889,,0.352019
openml.org/t/9981,cnae-9,TunedRandomForest,4,0.28921,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T02:53:56,228.0,2000,1860680429,,0.925926,,0.28921
openml.org/t/9981,cnae-9,TunedRandomForest,5,0.286194,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T03:00:47,227.6,2000,1860680430,,0.944444,,0.286194
openml.org/t/9981,cnae-9,TunedRandomForest,6,0.281269,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T03:00:50,227.2,2000,1860680431,,0.944444,,0.281269
openml.org/t/9981,cnae-9,TunedRandomForest,7,0.311837,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T03:00:58,227.3,2000,1860680432,,0.851852,,0.311837
openml.org/t/9981,cnae-9,TunedRandomForest,8,0.282473,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T03:01:46,226.4,2000,1860680433,,0.916667,,0.282473
openml.org/t/9981,cnae-9,TunedRandomForest,9,0.230831,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T03:02:21,228.6,2000,1860680434,,0.916667,,0.230831
openml.org/t/31,credit-g,TunedRandomForest,0,0.860238,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T03:08:11,174.3,2000,1860680425,,0.75,0.860238,
openml.org/t/31,credit-g,TunedRandomForest,1,0.776905,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T03:08:13,174.3,2000,1860680426,,0.74,0.776905,
openml.org/t/31,credit-g,TunedRandomForest,2,0.758333,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T03:08:13,173.9,2000,1860680427,,0.75,0.758333,
openml.org/t/31,credit-g,TunedRandomForest,3,0.766667,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T03:09:08,176.7,2000,1860680428,,0.77,0.766667,
openml.org/t/31,credit-g,TunedRandomForest,4,0.76881,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T03:09:19,174.1,2000,1860680429,,0.7,0.76881,
openml.org/t/31,credit-g,TunedRandomForest,5,0.830714,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T03:15:10,174.9,2000,1860680430,,0.76,0.830714,
openml.org/t/31,credit-g,TunedRandomForest,6,0.814286,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T03:15:13,173.5,2000,1860680431,,0.75,0.814286,
openml.org/t/31,credit-g,TunedRandomForest,7,0.816905,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T03:15:16,174.5,2000,1860680432,,0.75,0.816905,
openml.org/t/31,credit-g,TunedRandomForest,8,0.750714,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T03:16:25,175.5,2000,1860680433,,0.73,0.750714,
openml.org/t/31,credit-g,TunedRandomForest,9,0.789286,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T03:16:12,173.6,2000,1860680434,,0.73,0.789286,
openml.org/t/168909,dilbert,TunedRandomForest,1,0.29939,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T07:05:22,13430.5,2000,1860680426,,0.969,,0.29939
openml.org/t/168909,dilbert,TunedRandomForest,2,0.312409,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T07:05:21,13430.3,2000,1860680427,,0.958,,0.312409
openml.org/t/168909,dilbert,TunedRandomForest,0,0.314222,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T07:05:36,13447.3,2000,1860680425,,0.967,,0.314222
openml.org/t/168909,dilbert,TunedRandomForest,4,0.294652,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T07:06:04,13413.6,2000,1860680429,,0.97,,0.294652
openml.org/t/168909,dilbert,TunedRandomForest,3,0.300676,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T07:06:24,13441.0,2000,1860680428,,0.976,,0.300676
openml.org/t/168909,dilbert,TunedRandomForest,5,0.296534,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T10:55:08,13443.9,2000,1860680430,,0.975,,0.296534
openml.org/t/168909,dilbert,TunedRandomForest,6,0.300578,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T10:55:08,13430.7,2000,1860680431,,0.971,,0.300578
openml.org/t/168909,dilbert,TunedRandomForest,8,0.288817,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T10:56:15,13436.7,2000,1860680433,,0.967,,0.288817
openml.org/t/168909,dilbert,TunedRandomForest,7,0.312599,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T10:56:49,13444.8,2000,1860680432,,0.972,,0.312599
openml.org/t/168909,dilbert,TunedRandomForest,9,0.292269,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T10:57:20,13450.3,2000,1860680434,,0.975,,0.292269
openml.org/t/168910,fabert,TunedRandomForest,0,0.770338,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T14:23:41,12264.2,2000,1860680425,,0.709951,,0.770338
openml.org/t/168910,fabert,TunedRandomForest,1,0.790852,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T14:23:51,12265.7,2000,1860680426,,0.722087,,0.790852
openml.org/t/168910,fabert,TunedRandomForest,2,0.79378,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T14:24:47,12263.4,2000,1860680427,,0.711165,,0.79378
openml.org/t/168910,fabert,TunedRandomForest,4,0.809278,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T14:25:49,12263.9,2000,1860680429,,0.714806,,0.809278
openml.org/t/168910,fabert,TunedRandomForest,3,0.809238,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T14:25:48,12264.6,2000,1860680428,,0.705097,,0.809238
openml.org/t/168910,fabert,TunedRandomForest,5,0.767482,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T17:52:31,12265.7,2000,1860680430,,0.731796,,0.767482
openml.org/t/168910,fabert,TunedRandomForest,6,0.822698,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T17:52:25,12264.2,2000,1860680431,,0.695388,,0.822698
openml.org/t/168910,fabert,TunedRandomForest,7,0.819238,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T17:53:33,12264.6,2000,1860680432,,0.682868,,0.819238
openml.org/t/168910,fabert,TunedRandomForest,8,0.872448,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T17:54:37,12263.6,2000,1860680433,,0.701094,,0.872448
openml.org/t/168910,fabert,TunedRandomForest,9,0.826297,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T17:54:45,12264.7,2000,1860680434,,0.696233,,0.826297
openml.org/t/168911,jasmine,TunedRandomForest,1,0.895302,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:00:48,270.1,2000,1860680426,,0.816054,0.895302,
openml.org/t/168911,jasmine,TunedRandomForest,0,0.88443,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:00:44,267.9,2000,1860680425,,0.816054,0.88443,
openml.org/t/168911,jasmine,TunedRandomForest,2,0.92264,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:01:49,267.3,2000,1860680427,,0.846154,0.92264,
openml.org/t/168911,jasmine,TunedRandomForest,3,0.869575,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:02:42,262.2,2000,1860680428,,0.822742,0.869575,
openml.org/t/168911,jasmine,TunedRandomForest,4,0.891581,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:03:03,267.4,2000,1860680429,,0.791946,0.891581,
openml.org/t/168911,jasmine,TunedRandomForest,5,0.887145,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:08:50,262.7,2000,1860680430,,0.795302,0.887145,
openml.org/t/168911,jasmine,TunedRandomForest,6,0.891041,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:09:07,269.4,2000,1860680431,,0.825503,0.891041,
openml.org/t/168911,jasmine,TunedRandomForest,7,0.863452,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:10:00,267.3,2000,1860680432,,0.798658,0.863452,
openml.org/t/168911,jasmine,TunedRandomForest,8,0.896086,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:10:57,268.5,2000,1860680433,,0.83557,0.896086,
openml.org/t/168911,jasmine,TunedRandomForest,9,0.887505,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:11:05,268.0,2000,1860680434,,0.808725,0.887505,
openml.org/t/3917,kc1,TunedRandomForest,0,0.856058,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:15:44,200.6,2000,1860680425,,0.872038,0.856058,
openml.org/t/3917,kc1,TunedRandomForest,2,0.881896,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:16:54,203.5,2000,1860680427,,0.853081,0.881896,
openml.org/t/3917,kc1,TunedRandomForest,1,0.820182,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:16:49,203.1,2000,1860680426,,0.881517,0.820182,
openml.org/t/3917,kc1,TunedRandomForest,3,0.847378,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:17:51,203.0,2000,1860680428,,0.85782,0.847378,
openml.org/t/3917,kc1,TunedRandomForest,4,0.779537,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:18:07,204.4,2000,1860680429,,0.838863,0.779537,
openml.org/t/3917,kc1,TunedRandomForest,5,0.818352,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:22:50,198.2,2000,1860680430,,0.85782,0.818352,
openml.org/t/3917,kc1,TunedRandomForest,6,0.858955,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:23:51,201.5,2000,1860680431,,0.886256,0.858955,
openml.org/t/3917,kc1,TunedRandomForest,7,0.860232,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:23:51,203.8,2000,1860680432,,0.853081,0.860232,
openml.org/t/3917,kc1,TunedRandomForest,9,0.79231,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:25:06,204.1,2000,1860680434,,0.871429,0.79231,
openml.org/t/3917,kc1,TunedRandomForest,8,0.890194,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:25:25,203.9,2000,1860680433,,0.881517,0.890194,
openml.org/t/3,kr-vs-kp,TunedRandomForest,0,0.999804,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:29:45,194.0,2000,1860680425,,0.99375,0.999804,
openml.org/t/3,kr-vs-kp,TunedRandomForest,1,0.999961,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:30:52,193.5,2000,1860680426,,0.990625,0.999961,
openml.org/t/3,kr-vs-kp,TunedRandomForest,2,0.999726,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:30:55,193.0,2000,1860680427,,0.996875,0.999726,
openml.org/t/3,kr-vs-kp,TunedRandomForest,3,1.0,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:32:16,194.3,2000,1860680428,,1.0,1.0,
openml.org/t/3,kr-vs-kp,TunedRandomForest,4,1.0,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:32:51,191.1,2000,1860680429,,1.0,1.0,
openml.org/t/3,kr-vs-kp,TunedRandomForest,5,1.0,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:37:03,195.9,2000,1860680430,,1.0,1.0,
openml.org/t/3,kr-vs-kp,TunedRandomForest,6,0.999961,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:38:03,195.8,2000,1860680431,,0.99373,0.999961,
openml.org/t/3,kr-vs-kp,TunedRandomForest,7,0.997498,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:38:27,193.4,2000,1860680432,,0.984326,0.997498,
openml.org/t/3,kr-vs-kp,TunedRandomForest,8,1.0,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:39:15,194.7,2000,1860680433,,0.996865,1.0,
openml.org/t/3,kr-vs-kp,TunedRandomForest,9,1.0,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:40:16,188.6,2000,1860680434,,0.996865,1.0,
openml.org/t/12,mfeat-factors,TunedRandomForest,0,0.19887,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:51:49,656.9,2000,1860680425,,0.97,,0.19887
openml.org/t/12,mfeat-factors,TunedRandomForest,2,0.184711,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:53:15,667.9,2000,1860680427,,0.965,,0.184711
openml.org/t/12,mfeat-factors,TunedRandomForest,1,0.216276,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:53:04,674.8,2000,1860680426,,0.945,,0.216276
openml.org/t/12,mfeat-factors,TunedRandomForest,3,0.207779,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:54:16,671.3,2000,1860680428,,0.965,,0.207779
openml.org/t/12,mfeat-factors,TunedRandomForest,4,0.403892,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T18:54:55,661.8,2000,1860680429,,0.94,,0.403892
openml.org/t/12,mfeat-factors,TunedRandomForest,5,0.190473,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:07:13,676.5,2000,1860680430,,0.965,,0.190473
openml.org/t/12,mfeat-factors,TunedRandomForest,6,0.205531,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:07:51,646.3,2000,1860680431,,0.965,,0.205531
openml.org/t/12,mfeat-factors,TunedRandomForest,7,0.164622,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:08:04,666.9,2000,1860680432,,0.975,,0.164622
openml.org/t/12,mfeat-factors,TunedRandomForest,8,0.185707,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:09:17,664.2,2000,1860680433,,0.96,,0.185707
openml.org/t/12,mfeat-factors,TunedRandomForest,9,0.199702,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:10:10,664.0,2000,1860680434,,0.95,,0.199702
openml.org/t/9952,phoneme,TunedRandomForest,0,0.96461,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:13:11,121.8,2000,1860680425,,0.907579,0.96461,
openml.org/t/9952,phoneme,TunedRandomForest,1,0.97625,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:14:15,121.7,2000,1860680426,,0.918669,0.97625,
openml.org/t/9952,phoneme,TunedRandomForest,2,0.960256,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:14:15,122.9,2000,1860680427,,0.89464,0.960256,
openml.org/t/9952,phoneme,TunedRandomForest,4,0.95104,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:16:16,121.4,2000,1860680429,,0.898148,0.95104,
openml.org/t/9952,phoneme,TunedRandomForest,3,0.960305,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:16:04,121.7,2000,1860680428,,0.896488,0.960305,
openml.org/t/9952,phoneme,TunedRandomForest,5,0.97325,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:19:31,121.6,2000,1860680430,,0.927778,0.97325,
openml.org/t/9952,phoneme,TunedRandomForest,6,0.980002,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:20:17,122.1,2000,1860680431,,0.937037,0.980002,
openml.org/t/9952,phoneme,TunedRandomForest,7,0.966764,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:20:20,122.2,2000,1860680432,,0.914815,0.966764,
openml.org/t/9952,phoneme,TunedRandomForest,8,0.956982,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:22:19,122.9,2000,1860680433,,0.898148,0.956982,
openml.org/t/9952,phoneme,TunedRandomForest,9,0.965549,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:22:28,122.2,2000,1860680434,,0.918519,0.965549,
openml.org/t/146822,segment,TunedRandomForest,0,0.077522,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:26:57,208.3,2000,1860680425,,0.987013,,0.077522
openml.org/t/146822,segment,TunedRandomForest,2,0.0506616,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:27:49,210.3,2000,1860680427,,0.995671,,0.0506616
openml.org/t/146822,segment,TunedRandomForest,1,0.0899212,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:27:52,208.5,2000,1860680426,,0.982684,,0.0899212
openml.org/t/146822,segment,TunedRandomForest,3,0.062686,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:29:51,209.1,2000,1860680428,,0.978355,,0.062686
openml.org/t/146822,segment,TunedRandomForest,4,0.03657,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:30:00,208.4,2000,1860680429,,0.995671,,0.03657
openml.org/t/146822,segment,TunedRandomForest,5,0.0629419,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:33:48,208.7,2000,1860680430,,0.969697,,0.0629419
