id,task,framework,fold,result,mode,version,params,tag,utc,duration,models,seed,info,acc,auc,logloss
openml.org/t/53,vehicle,RandomForest,0,0.494243,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T20:44:47,2.8,2000,271449759,,0.764706,,0.494243
openml.org/t/53,vehicle,RandomForest,1,0.504744,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T20:44:29,2.8,2000,271449760,,0.752941,,0.504744
openml.org/t/53,vehicle,RandomForest,2,0.537857,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T20:45:28,2.8,2000,271449761,,0.717647,,0.537857
openml.org/t/53,vehicle,RandomForest,4,0.479829,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T20:47:42,2.8,2000,271449763,,0.752941,,0.479829
openml.org/t/53,vehicle,RandomForest,3,0.457026,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T20:47:44,2.8,2000,271449762,,0.776471,,0.457026
openml.org/t/53,vehicle,RandomForest,5,0.502235,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T20:48:24,2.8,2000,271449764,,0.729412,,0.502235
openml.org/t/53,vehicle,RandomForest,6,0.489736,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T20:48:28,2.8,2000,271449765,,0.75,,0.489736
openml.org/t/53,vehicle,RandomForest,7,0.456213,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T20:50:06,2.8,2000,271449766,,0.797619,,0.456213
openml.org/t/53,vehicle,RandomForest,9,0.56554,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T20:51:56,2.8,2000,271449768,,0.714286,,0.56554
openml.org/t/53,vehicle,RandomForest,8,0.484552,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T20:51:42,2.8,2000,271449767,,0.714286,,0.484552
openml.org/t/146818,Australian,TunedRandomForest,0,0.944822,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T20:58:32,159.2,2000,1278429033,,0.884058,0.944822,
openml.org/t/146818,Australian,TunedRandomForest,1,0.910866,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T20:58:39,160.3,2000,1278429034,,0.884058,0.910866,
openml.org/t/146818,Australian,TunedRandomForest,2,0.910017,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T20:58:45,159.5,2000,1278429035,,0.84058,0.910017,
openml.org/t/146818,Australian,TunedRandomForest,3,0.931239,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T20:58:38,155.1,2000,1278429036,,0.84058,0.931239,
openml.org/t/146818,Australian,TunedRandomForest,4,0.951613,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T20:58:56,158.6,2000,1278429037,,0.884058,0.951613,
openml.org/t/146818,Australian,TunedRandomForest,5,0.976231,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:04:38,159.0,2000,1278429038,,0.869565,0.976231,
openml.org/t/146818,Australian,TunedRandomForest,6,0.915535,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:04:48,159.4,2000,1278429039,,0.884058,0.915535,
openml.org/t/146818,Australian,TunedRandomForest,7,0.935043,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:04:48,159.4,2000,1278429040,,0.898551,0.935043,
openml.org/t/146818,Australian,TunedRandomForest,8,0.954274,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:04:55,158.2,2000,1278429041,,0.869565,0.954274,
openml.org/t/146818,Australian,TunedRandomForest,9,0.909402,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:04:58,159.4,2000,1278429042,,0.811594,0.909402,
openml.org/t/10101,blood-transfusion,TunedRandomForest,0,0.761696,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:09:10,66.1,2000,1278429033,,0.746667,0.761696,
openml.org/t/10101,blood-transfusion,TunedRandomForest,1,0.700292,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:09:18,65.8,2000,1278429034,,0.733333,0.700292,
openml.org/t/10101,blood-transfusion,TunedRandomForest,2,0.625731,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:09:18,66.0,2000,1278429035,,0.746667,0.625731,
openml.org/t/10101,blood-transfusion,TunedRandomForest,3,0.673002,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:09:22,66.4,2000,1278429036,,0.733333,0.673002,
openml.org/t/10101,blood-transfusion,TunedRandomForest,4,0.808967,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:09:30,66.7,2000,1278429037,,0.826667,0.808967,
openml.org/t/10101,blood-transfusion,TunedRandomForest,5,0.656433,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:14:23,66.9,2000,1278429038,,0.72,0.656433,
openml.org/t/10101,blood-transfusion,TunedRandomForest,6,0.674951,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:14:16,66.6,2000,1278429039,,0.72,0.674951,
openml.org/t/10101,blood-transfusion,TunedRandomForest,7,0.62232,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:14:22,66.5,2000,1278429040,,0.76,0.62232,
openml.org/t/10101,blood-transfusion,TunedRandomForest,8,0.727554,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:14:32,65.7,2000,1278429041,,0.824324,0.727554,
openml.org/t/10101,blood-transfusion,TunedRandomForest,9,0.634675,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:14:30,65.5,2000,1278429042,,0.702703,0.634675,
openml.org/t/146821,car,TunedRandomForest,0,0.0559321,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:19:53,103.2,2000,1278429033,,0.982659,,0.0559321
openml.org/t/146821,car,TunedRandomForest,1,0.0425033,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:19:58,102.9,2000,1278429034,,0.982659,,0.0425033
openml.org/t/146821,car,TunedRandomForest,2,0.0408594,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:20:10,102.3,2000,1278429035,,0.982659,,0.0408594
openml.org/t/146821,car,TunedRandomForest,3,0.040762,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:20:29,103.4,2000,1278429036,,0.982659,,0.040762
openml.org/t/146821,car,TunedRandomForest,4,0.0381284,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:20:19,102.5,2000,1278429037,,1.0,,0.0381284
openml.org/t/146821,car,TunedRandomForest,5,0.065056,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:26:00,102.6,2000,1278429038,,0.959538,,0.065056
openml.org/t/146821,car,TunedRandomForest,8,0.0397269,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:26:11,102.5,2000,1278429041,,0.988372,,0.0397269
openml.org/t/146821,car,TunedRandomForest,9,0.0384348,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:26:17,102.9,2000,1278429042,,0.982558,,0.0384348
openml.org/t/146821,car,TunedRandomForest,6,0.0397531,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:26:34,102.5,2000,1278429039,,0.99422,,0.0397531
openml.org/t/146821,car,TunedRandomForest,7,0.0711601,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T21:26:11,102.9,2000,1278429040,,0.953757,,0.0711601
openml.org/t/168908,christine,TunedRandomForest,0,0.828509,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T22:27:44,3457.2,2000,1278429033,,0.732472,0.828509,
openml.org/t/168908,christine,TunedRandomForest,1,0.821673,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T22:27:57,3456.2,2000,1278429034,,0.745387,0.821673,
openml.org/t/168908,christine,TunedRandomForest,2,0.813333,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T22:28:07,3456.3,2000,1278429035,,0.752768,0.813333,
openml.org/t/168908,christine,TunedRandomForest,3,0.802746,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T22:29:05,3461.9,2000,1278429036,,0.725092,0.802746,
openml.org/t/168908,christine,TunedRandomForest,4,0.800758,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T22:28:55,3451.5,2000,1278429037,,0.704797,0.800758,
openml.org/t/168908,christine,TunedRandomForest,5,0.815723,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T23:30:47,3460.9,2000,1278429038,,0.749077,0.815723,
openml.org/t/168908,christine,TunedRandomForest,6,0.813565,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T23:31:10,3462.3,2000,1278429039,,0.750923,0.813565,
openml.org/t/168908,christine,TunedRandomForest,7,0.817425,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T23:30:38,3460.1,2000,1278429040,,0.736162,0.817425,
openml.org/t/168908,christine,TunedRandomForest,8,0.804449,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T23:31:31,3463.3,2000,1278429041,,0.724584,0.804449,
openml.org/t/168908,christine,TunedRandomForest,9,0.777846,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T23:31:25,3458.4,2000,1278429042,,0.700555,0.777846,
openml.org/t/9981,cnae-9,TunedRandomForest,0,0.279202,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T23:38:10,224.5,2000,1278429033,,0.916667,,0.279202
openml.org/t/9981,cnae-9,TunedRandomForest,1,0.43435,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T23:38:22,227.4,2000,1278429034,,0.851852,,0.43435
openml.org/t/9981,cnae-9,TunedRandomForest,2,0.220584,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T23:38:29,226.6,2000,1278429035,,0.916667,,0.220584
openml.org/t/9981,cnae-9,TunedRandomForest,3,0.400343,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T23:39:38,227.0,2000,1278429036,,0.842593,,0.400343
openml.org/t/9981,cnae-9,TunedRandomForest,4,0.293283,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T23:39:25,228.6,2000,1278429037,,0.925926,,0.293283
openml.org/t/9981,cnae-9,TunedRandomForest,5,0.262864,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T23:45:29,227.1,2000,1278429038,,0.916667,,0.262864
openml.org/t/9981,cnae-9,TunedRandomForest,7,0.321545,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T23:46:23,222.6,2000,1278429040,,0.898148,,0.321545
openml.org/t/9981,cnae-9,TunedRandomForest,8,0.275116,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T23:47:16,226.0,2000,1278429041,,0.953704,,0.275116
openml.org/t/9981,cnae-9,TunedRandomForest,6,0.25799,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T23:46:24,224.0,2000,1278429039,,0.907407,,0.25799
openml.org/t/9981,cnae-9,TunedRandomForest,9,0.226805,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T23:47:28,228.6,2000,1278429042,,0.916667,,0.226805
openml.org/t/31,credit-g,TunedRandomForest,0,0.869524,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T23:52:25,174.5,2000,1278429033,,0.79,0.869524,
openml.org/t/31,credit-g,TunedRandomForest,1,0.788571,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T23:52:38,173.8,2000,1278429034,,0.75,0.788571,
openml.org/t/31,credit-g,TunedRandomForest,2,0.765238,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T23:53:40,174.2,2000,1278429035,,0.77,0.765238,
openml.org/t/31,credit-g,TunedRandomForest,3,0.763571,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T23:53:30,172.0,2000,1278429036,,0.78,0.763571,
openml.org/t/31,credit-g,TunedRandomForest,4,0.762381,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T23:54:39,174.5,2000,1278429037,,0.7,0.762381,
openml.org/t/31,credit-g,TunedRandomForest,5,0.832143,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T23:59:35,174.5,2000,1278429038,,0.77,0.832143,
openml.org/t/31,credit-g,TunedRandomForest,6,0.811905,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-12T23:59:50,175.8,2000,1278429039,,0.74,0.811905,
openml.org/t/31,credit-g,TunedRandomForest,7,0.82619,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T00:00:31,174.4,2000,1278429040,,0.75,0.82619,
openml.org/t/31,credit-g,TunedRandomForest,8,0.747857,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T00:00:43,175.1,2000,1278429041,,0.76,0.747857,
openml.org/t/31,credit-g,TunedRandomForest,9,0.787857,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T00:01:40,174.2,2000,1278429042,,0.75,0.787857,
openml.org/t/168909,dilbert,TunedRandomForest,0,0.340044,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T00:58:52,3177.0,2000,1278429033,,0.971,,0.340044
openml.org/t/168909,dilbert,TunedRandomForest,1,0.327063,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T00:59:14,3177.7,2000,1278429034,,0.977,,0.327063
openml.org/t/168909,dilbert,TunedRandomForest,2,0.340701,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T00:59:51,3174.5,2000,1278429035,,0.969,,0.340701
openml.org/t/168909,dilbert,TunedRandomForest,3,0.330345,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T01:00:09,3177.0,2000,1278429036,,0.98,,0.330345
openml.org/t/168909,dilbert,TunedRandomForest,4,0.322185,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T01:01:00,3177.5,2000,1278429037,,0.978,,0.322185
openml.org/t/168909,dilbert,TunedRandomForest,5,0.322475,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T01:57:26,3177.1,2000,1278429038,,0.979,,0.322475
openml.org/t/168909,dilbert,TunedRandomForest,7,0.339286,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T01:59:28,3178.6,2000,1278429040,,0.977,,0.339286
openml.org/t/168909,dilbert,TunedRandomForest,8,0.312667,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T01:59:31,3176.4,2000,1278429041,,0.978,,0.312667
openml.org/t/168909,dilbert,TunedRandomForest,6,0.330348,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T01:59:41,3177.3,2000,1278429039,,0.98,,0.330348
openml.org/t/168909,dilbert,TunedRandomForest,9,0.321395,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T02:00:25,3177.4,2000,1278429042,,0.98,,0.321395
openml.org/t/168910,fabert,TunedRandomForest,0,0.771338,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T02:54:12,3083.1,2000,1278429033,,0.707524,,0.771338
openml.org/t/168910,fabert,TunedRandomForest,2,0.792336,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T02:55:44,3083.9,2000,1278429035,,0.713592,,0.792336
openml.org/t/168910,fabert,TunedRandomForest,3,0.816932,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T02:55:50,3083.3,2000,1278429036,,0.694175,,0.816932
openml.org/t/168910,fabert,TunedRandomForest,1,0.791156,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T02:56:04,3084.4,2000,1278429034,,0.720874,,0.791156
openml.org/t/168910,fabert,TunedRandomForest,4,0.80851,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T02:56:54,3083.1,2000,1278429037,,0.713592,,0.80851
openml.org/t/168910,fabert,TunedRandomForest,5,0.766911,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T03:49:58,3083.2,2000,1278429038,,0.731796,,0.766911
openml.org/t/168910,fabert,TunedRandomForest,6,0.825089,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T03:51:05,3084.5,2000,1278429039,,0.696602,,0.825089
openml.org/t/168910,fabert,TunedRandomForest,7,0.818611,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T03:51:16,3083.1,2000,1278429040,,0.686513,,0.818611
openml.org/t/168910,fabert,TunedRandomForest,8,0.838246,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T03:51:59,3082.5,2000,1278429041,,0.699878,,0.838246
openml.org/t/168910,fabert,TunedRandomForest,9,0.827229,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T03:53:02,3082.8,2000,1278429042,,0.692588,,0.827229
openml.org/t/168911,jasmine,TunedRandomForest,0,0.880425,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T03:58:03,266.6,2000,1278429033,,0.816054,0.880425,
openml.org/t/168911,jasmine,TunedRandomForest,1,0.895034,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T03:59:09,268.9,2000,1278429034,,0.80602,0.895034,
openml.org/t/168911,jasmine,TunedRandomForest,2,0.92349,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T03:59:19,263.1,2000,1278429035,,0.852843,0.92349,
openml.org/t/168911,jasmine,TunedRandomForest,3,0.872438,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T03:59:55,267.7,2000,1278429036,,0.829431,0.872438,
openml.org/t/168911,jasmine,TunedRandomForest,4,0.890343,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:01:23,269.9,2000,1278429037,,0.791946,0.890343,
openml.org/t/168911,jasmine,TunedRandomForest,5,0.890568,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:06:43,267.8,2000,1278429038,,0.805369,0.890568,
openml.org/t/168911,jasmine,TunedRandomForest,7,0.863812,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:07:47,268.2,2000,1278429040,,0.798658,0.863812,
openml.org/t/168911,jasmine,TunedRandomForest,8,0.894757,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:08:21,269.5,2000,1278429041,,0.832215,0.894757,
openml.org/t/168911,jasmine,TunedRandomForest,6,0.892617,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:08:29,268.8,2000,1278429039,,0.828859,0.892617,
openml.org/t/168911,jasmine,TunedRandomForest,9,0.887843,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:10:13,268.7,2000,1278429042,,0.812081,0.887843,
openml.org/t/3917,kc1,TunedRandomForest,0,0.856145,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:14:02,202.7,2000,1278429033,,0.876777,0.856145,
openml.org/t/3917,kc1,TunedRandomForest,1,0.823149,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:15:34,203.8,2000,1278429034,,0.886256,0.823149,
openml.org/t/3917,kc1,TunedRandomForest,2,0.884166,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:16:02,203.0,2000,1278429035,,0.853081,0.884166,
openml.org/t/3917,kc1,TunedRandomForest,3,0.847463,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:16:12,203.0,2000,1278429036,,0.853081,0.847463,
openml.org/t/3917,kc1,TunedRandomForest,4,0.782516,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:17:03,204.4,2000,1278429037,,0.834123,0.782516,
openml.org/t/3917,kc1,TunedRandomForest,5,0.818863,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:21:16,204.0,2000,1278429038,,0.853081,0.818863,
openml.org/t/3917,kc1,TunedRandomForest,6,0.860827,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:22:32,204.0,2000,1278429039,,0.886256,0.860827,
openml.org/t/3917,kc1,TunedRandomForest,7,0.860742,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:23:06,200.6,2000,1278429040,,0.853081,0.860742,
openml.org/t/3917,kc1,TunedRandomForest,8,0.891726,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:23:15,204.6,2000,1278429041,,0.881517,0.891726,
openml.org/t/3917,kc1,TunedRandomForest,9,0.795822,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:24:04,201.0,2000,1278429042,,0.866667,0.795822,
openml.org/t/3,kr-vs-kp,TunedRandomForest,0,0.999883,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:28:08,196.0,2000,1278429033,,0.99375,0.999883,
openml.org/t/3,kr-vs-kp,TunedRandomForest,1,0.999961,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:29:30,191.3,2000,1278429034,,0.99375,0.999961,
openml.org/t/3,kr-vs-kp,TunedRandomForest,2,0.999609,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:30:00,193.0,2000,1278429035,,0.996875,0.999609,
openml.org/t/3,kr-vs-kp,TunedRandomForest,3,1.0,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:30:14,194.2,2000,1278429036,,1.0,1.0,
openml.org/t/3,kr-vs-kp,TunedRandomForest,4,1.0,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:31:02,194.1,2000,1278429037,,1.0,1.0,
openml.org/t/3,kr-vs-kp,TunedRandomForest,5,1.0,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:35:07,192.9,2000,1278429038,,1.0,1.0,
openml.org/t/3,kr-vs-kp,TunedRandomForest,6,0.999921,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:36:36,194.9,2000,1278429039,,0.99373,0.999921,
openml.org/t/3,kr-vs-kp,TunedRandomForest,7,0.997104,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:37:14,192.6,2000,1278429040,,0.981191,0.997104,
openml.org/t/3,kr-vs-kp,TunedRandomForest,8,1.0,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:37:18,196.0,2000,1278429041,,0.996865,1.0,
openml.org/t/3,kr-vs-kp,TunedRandomForest,9,1.0,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:38:13,193.5,2000,1278429042,,1.0,1.0,
openml.org/t/12,mfeat-factors,TunedRandomForest,0,0.197744,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:50:14,672.8,2000,1278429033,,0.97,,0.197744
openml.org/t/12,mfeat-factors,TunedRandomForest,1,0.211867,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:51:42,668.8,2000,1278429034,,0.945,,0.211867
openml.org/t/12,mfeat-factors,TunedRandomForest,2,0.183917,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:52:09,669.0,2000,1278429035,,0.965,,0.183917
openml.org/t/12,mfeat-factors,TunedRandomForest,3,0.202612,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:52:43,680.8,2000,1278429036,,0.96,,0.202612
openml.org/t/12,mfeat-factors,TunedRandomForest,4,0.269824,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T04:53:00,661.2,2000,1278429037,,0.935,,0.269824
openml.org/t/12,mfeat-factors,TunedRandomForest,5,0.190543,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:05:05,656.8,2000,1278429038,,0.965,,0.190543
openml.org/t/12,mfeat-factors,TunedRandomForest,6,0.209388,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:06:35,662.1,2000,1278429039,,0.965,,0.209388
openml.org/t/12,mfeat-factors,TunedRandomForest,7,0.162081,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:07:26,680.1,2000,1278429040,,0.98,,0.162081
openml.org/t/12,mfeat-factors,TunedRandomForest,8,0.182093,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:07:30,670.0,2000,1278429041,,0.965,,0.182093
openml.org/t/12,mfeat-factors,TunedRandomForest,9,0.200257,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:08:21,671.4,2000,1278429042,,0.945,,0.200257
openml.org/t/9952,phoneme,TunedRandomForest,0,0.964232,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:11:42,122.0,2000,1278429033,,0.90573,0.964232,
openml.org/t/9952,phoneme,TunedRandomForest,1,0.975798,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:12:44,122.3,2000,1278429034,,0.920518,0.975798,
openml.org/t/9952,phoneme,TunedRandomForest,2,0.959852,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:13:25,122.2,2000,1278429035,,0.89464,0.959852,
openml.org/t/9952,phoneme,TunedRandomForest,3,0.960692,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:13:21,119.5,2000,1278429036,,0.900185,0.960692,
openml.org/t/9952,phoneme,TunedRandomForest,4,0.950908,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:14:21,121.5,2000,1278429037,,0.909259,0.950908,
openml.org/t/9952,phoneme,TunedRandomForest,5,0.974675,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:17:25,122.0,2000,1278429038,,0.927778,0.974675,
openml.org/t/9952,phoneme,TunedRandomForest,6,0.979787,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:18:47,122.5,2000,1278429039,,0.931481,0.979787,
openml.org/t/9952,phoneme,TunedRandomForest,7,0.967675,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:19:22,122.1,2000,1278429040,,0.922222,0.967675,
openml.org/t/9952,phoneme,TunedRandomForest,8,0.956941,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:19:32,121.6,2000,1278429041,,0.901852,0.956941,
openml.org/t/9952,phoneme,TunedRandomForest,9,0.966746,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:20:28,122.2,2000,1278429042,,0.92037,0.966746,
openml.org/t/146822,segment,TunedRandomForest,0,0.0753243,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:25:06,207.9,2000,1278429033,,0.987013,,0.0753243
openml.org/t/146822,segment,TunedRandomForest,1,0.0894504,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:26:23,209.2,2000,1278429034,,0.982684,,0.0894504
openml.org/t/146822,segment,TunedRandomForest,2,0.0504998,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:26:53,209.9,2000,1278429035,,0.995671,,0.0504998
openml.org/t/146822,segment,TunedRandomForest,3,0.060392,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:27:10,209.8,2000,1278429036,,0.978355,,0.060392
openml.org/t/146822,segment,TunedRandomForest,4,0.0341135,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:27:51,209.4,2000,1278429037,,0.995671,,0.0341135
openml.org/t/146822,segment,TunedRandomForest,5,0.0626098,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:31:58,208.7,2000,1278429038,,0.969697,,0.0626098
openml.org/t/146822,segment,TunedRandomForest,6,0.0617661,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:33:18,208.0,2000,1278429039,,0.982684,,0.0617661
