id,task,framework,fold,result,mode,version,params,tag,utc,duration,models,seed,info,acc,auc,logloss
openml.org/t/10101,blood-transfusion,TPOT,1,0.781676,aws.docker,0.9.6,,stable,2019-04-15T16:35:22,14416.1,34625,948913242,,0.76,0.781676,
openml.org/t/10101,blood-transfusion,TPOT,3,0.565789,aws.docker,0.9.6,,stable,2019-04-15T16:35:18,14409.5,72437,948913244,,0.773333,0.565789,
openml.org/t/10101,blood-transfusion,TPOT,7,0.711988,aws.docker,0.9.6,,stable,2019-04-15T16:35:42,14404.9,69774,948913248,,0.8,0.711988,
openml.org/t/10101,blood-transfusion,TPOT,5,0.527778,aws.docker,0.9.6,,stable,2019-04-15T16:35:34,14402.3,57615,948913246,,0.773333,0.527778,
openml.org/t/10101,blood-transfusion,TPOT,0,0.736355,aws.docker,0.9.6,,stable,2019-04-15T16:35:15,14406.6,50630,948913241,,0.76,0.736355,
openml.org/t/146821,car,TPOT,8,0.000195568,aws.docker,0.9.6,,stable,2019-04-15T20:39:44,14405.8,22515,948913249,,1.0,,0.000195568
openml.org/t/146821,car,TPOT,7,0.000234206,aws.docker,0.9.6,,stable,2019-04-15T20:39:45,14410.8,18228,948913248,,1.0,,0.000234206
openml.org/t/146821,car,TPOT,4,0.000323142,aws.docker,0.9.6,,stable,2019-04-15T20:39:51,14404.0,7947,948913245,,1.0,,0.000323142
openml.org/t/146821,car,TPOT,5,0.000594736,aws.docker,0.9.6,,stable,2019-04-15T20:39:51,14411.6,12941,948913246,,1.0,,0.000594736
openml.org/t/146821,car,TPOT,3,0.00060502,aws.docker,0.9.6,,stable,2019-04-15T20:40:05,14416.7,2439,948913244,,1.0,,0.00060502
openml.org/t/146821,car,TPOT,1,0.000415161,aws.docker,0.9.6,,stable,2019-04-15T20:40:06,14413.7,14774,948913242,,1.0,,0.000415161
openml.org/t/146821,car,TPOT,2,0.000286498,aws.docker,0.9.6,,stable,2019-04-15T20:40:09,14413.6,13586,948913243,,1.0,,0.000286498
openml.org/t/146821,car,TPOT,6,0.000224237,aws.docker,0.9.6,,stable,2019-04-15T20:40:07,14416.1,11562,948913247,,1.0,,0.000224237
openml.org/t/146821,car,TPOT,0,0.000202452,aws.docker,0.9.6,,stable,2019-04-15T20:43:12,14609.5,9277,948913241,,1.0,,0.000202452
openml.org/t/146821,car,TPOT,9,3.2119e-15,aws.docker,0.9.6,,stable,2019-04-15T20:43:19,14596.9,17741,948913250,,1.0,,3.2119e-15
openml.org/t/168908,christine,TPOT,0,0.844583,aws.docker,0.9.6,,stable,2019-04-16T00:45:03,14449.5,522,948913241,,0.752768,0.844583,
openml.org/t/168908,christine,TPOT,7,0.816043,aws.docker,0.9.6,,stable,2019-04-16T00:47:27,14501.6,384,948913248,,0.730627,0.816043,
openml.org/t/168908,christine,TPOT,1,0.823872,aws.docker,0.9.6,,stable,2019-04-16T00:47:39,14605.4,377,948913242,,0.747232,0.823872,
openml.org/t/168908,christine,TPOT,3,0.836808,aws.docker,0.9.6,,stable,2019-04-16T00:47:38,14575.9,514,948913244,,0.769373,0.836808,
openml.org/t/168908,christine,TPOT,4,0.796626,aws.docker,0.9.6,,stable,2019-04-16T00:49:52,14678.3,446,948913245,,0.714022,0.796626,
openml.org/t/168908,christine,TPOT,8,0.81517,aws.docker,0.9.6,,stable,2019-04-16T00:49:49,14496.1,345,948913249,,0.739372,0.81517,
openml.org/t/168908,christine,TPOT,9,0.772256,aws.docker,0.9.6,,stable,2019-04-16T00:52:26,14642.7,303,948913250,,0.695009,0.772256,
openml.org/t/168908,christine,TPOT,5,0.823831,aws.docker,0.9.6,,stable,2019-04-16T00:53:27,14893.0,300,948913246,,0.752768,0.823831,
openml.org/t/168908,christine,TPOT,2,0.84156,aws.docker,0.9.6,,stable,2019-04-16T01:00:57,15407.7,411,948913243,,0.773063,0.84156,
openml.org/t/168908,christine,TPOT,6,0.824512,aws.docker,0.9.6,{'_attempt': 2},stable,2019-04-25T13:42:24,15665.7,365,898692591,,0.749077,0.824512,
openml.org/t/9981,cnae-9,TPOT,3,0.324762,aws.docker,0.9.6,,stable,2019-04-16T04:53:13,14460.5,1461,948913244,,0.935185,,0.324762
openml.org/t/9981,cnae-9,TPOT,1,0.380449,aws.docker,0.9.6,,stable,2019-04-16T04:54:16,14575.3,1649,948913242,,0.907407,,0.380449
openml.org/t/9981,cnae-9,TPOT,5,0.132476,aws.docker,0.9.6,,stable,2019-04-16T04:55:21,14467.7,1277,948913246,,0.962963,,0.132476
openml.org/t/9981,cnae-9,TPOT,2,0.225053,aws.docker,0.9.6,,stable,2019-04-16T04:55:42,14616.1,1395,948913243,,0.953704,,0.225053
openml.org/t/9981,cnae-9,TPOT,0,0.0987513,aws.docker,0.9.6,,stable,2019-04-16T04:58:10,14910.7,1436,948913241,,0.972222,,0.0987513
openml.org/t/9981,cnae-9,TPOT,6,0.204438,aws.docker,0.9.6,,stable,2019-04-16T04:58:51,14552.4,1582,948913247,,0.925926,,0.204438
openml.org/t/9981,cnae-9,TPOT,4,0.153885,aws.docker,0.9.6,,stable,2019-04-16T05:02:50,14916.0,1784,948913245,,0.972222,,0.153885
openml.org/t/9981,cnae-9,TPOT,7,0.127395,aws.docker,0.9.6,,stable,2019-04-16T05:05:22,14890.3,1362,948913248,,0.962963,,0.127395
openml.org/t/9981,cnae-9,TPOT,8,0.0903085,aws.docker,0.9.6,,stable,2019-04-16T05:07:28,14527.9,989,948913249,,0.972222,,0.0903085
openml.org/t/9981,cnae-9,TPOT,9,0.155608,aws.docker,0.9.6,,stable,2019-04-16T05:18:49,14604.1,1156,948913250,,0.972222,,0.155608
openml.org/t/31,credit-g,TPOT,0,0.845714,aws.docker,0.9.6,,stable,2019-04-16T08:56:49,14403.1,43368,948913241,,0.74,0.845714,
openml.org/t/31,credit-g,TPOT,1,0.698095,aws.docker,0.9.6,,stable,2019-04-16T08:58:03,14402.9,41370,948913242,,0.72,0.698095,
openml.org/t/31,credit-g,TPOT,2,0.722381,aws.docker,0.9.6,,stable,2019-04-16T08:59:08,14404.8,27871,948913243,,0.67,0.722381,
openml.org/t/31,credit-g,TPOT,3,0.773333,aws.docker,0.9.6,,stable,2019-04-16T09:00:06,14403.8,29619,948913244,,0.78,0.773333,
openml.org/t/31,credit-g,TPOT,4,0.721905,aws.docker,0.9.6,,stable,2019-04-16T09:01:58,14403.1,41442,948913245,,0.68,0.721905,
openml.org/t/31,credit-g,TPOT,5,0.81381,aws.docker,0.9.6,,stable,2019-04-16T09:03:22,14401.6,32790,948913246,,0.75,0.81381,
openml.org/t/31,credit-g,TPOT,6,0.772857,aws.docker,0.9.6,,stable,2019-04-16T09:07:13,14419.6,22888,948913247,,0.73,0.772857,
openml.org/t/31,credit-g,TPOT,7,0.823333,aws.docker,0.9.6,,stable,2019-04-16T09:10:01,14405.5,41932,948913248,,0.74,0.823333,
openml.org/t/31,credit-g,TPOT,8,0.76381,aws.docker,0.9.6,,stable,2019-04-16T09:11:10,14412.8,28472,948913249,,0.72,0.76381,
openml.org/t/31,credit-g,TPOT,9,0.779524,aws.docker,0.9.6,,stable,2019-04-16T09:23:12,14401.4,49627,948913250,,0.71,0.779524,
openml.org/t/168909,dilbert,TPOT,0,0.189018,aws.docker,0.9.6,,stable,2019-04-16T13:04:55,14530.8,408,948913241,,0.938,,0.189018
openml.org/t/168909,dilbert,TPOT,1,0.0531177,aws.docker,0.9.6,,stable,2019-04-16T13:11:06,14819.8,421,948913242,,0.977,,0.0531177
openml.org/t/168909,dilbert,TPOT,3,0.255314,aws.docker,0.9.6,,stable,2019-04-16T13:12:47,14813.0,459,948913244,,0.924,,0.255314
openml.org/t/168909,dilbert,TPOT,2,0.106009,aws.docker,0.9.6,,stable,2019-04-16T13:13:23,14845.3,444,948913243,,0.962,,0.106009
openml.org/t/168909,dilbert,TPOT,4,0.241326,aws.docker,0.9.6,,stable,2019-04-16T13:13:55,14671.2,458,948913245,,0.938,,0.241326
openml.org/t/168909,dilbert,TPOT,5,0.170021,aws.docker,0.9.6,,stable,2019-04-16T13:15:52,14746.5,442,948913246,,0.946,,0.170021
openml.org/t/168909,dilbert,TPOT,6,0.129291,aws.docker,0.9.6,,stable,2019-04-16T13:17:49,14636.7,400,948913247,,0.96,,0.129291
openml.org/t/168909,dilbert,TPOT,7,0.141641,aws.docker,0.9.6,,stable,2019-04-16T13:19:18,14584.2,432,948913248,,0.962,,0.141641
openml.org/t/168909,dilbert,TPOT,8,0.0923176,aws.docker,0.9.6,,stable,2019-04-16T13:22:06,14640.3,393,948913249,,0.986,,0.0923176
openml.org/t/168909,dilbert,TPOT,9,0.185729,aws.docker,0.9.6,,stable,2019-04-16T13:37:48,14929.7,396,948913250,,0.944,,0.185729
openml.org/t/168910,fabert,TPOT,0,0.813951,aws.docker,0.9.6,,stable,2019-04-16T17:12:36,14560.8,562,948913241,,0.697816,,0.813951
openml.org/t/168910,fabert,TPOT,1,0.835753,aws.docker,0.9.6,,stable,2019-04-16T17:16:15,14457.4,392,948913242,,0.703883,,0.835753
openml.org/t/168910,fabert,TPOT,2,0.794698,aws.docker,0.9.6,,stable,2019-04-16T17:17:10,14410.2,389,948913243,,0.729369,,0.794698
openml.org/t/168910,fabert,TPOT,5,0.752889,aws.docker,0.9.6,,stable,2019-04-16T17:20:31,14411.3,157,948913246,,0.720874,,0.752889
openml.org/t/168910,fabert,TPOT,3,0.767166,aws.docker,0.9.6,,stable,2019-04-16T17:25:40,14750.6,551,948913244,,0.709951,,0.767166
openml.org/t/168910,fabert,TPOT,6,0.776752,aws.docker,0.9.6,,stable,2019-04-16T17:28:40,14783.9,511,948913247,,0.706311,,0.776752
openml.org/t/168910,fabert,TPOT,9,0.796815,aws.docker,0.9.6,{'_attempt': 2},stable,2019-04-25T01:24:13,14634.5,456,1904093685,,0.713244,,0.796815
openml.org/t/168910,fabert,TPOT,8,0.857824,aws.docker,0.9.6,{'_attempt': 2},stable,2019-04-25T02:12:08,17542.2,461,1904093684,,0.692588,,0.857824
openml.org/t/168910,fabert,TPOT,4,,aws,0.9.6,{'_attempt': 2},stable,2019-04-24T23:32:09,8111.6,,1904093680,Exception: Aborting instance i-00de2117ad27088a1 for job aws_small-8c4h_fabert_4_TPOT.,,,
openml.org/t/168910,fabert,TPOT,7,0.759176,aws.docker,0.9.6,{'_attempt': 2},stable,2019-04-25T21:28:54,14536.0,588,499780611,,0.72904,,0.759176
openml.org/t/168911,jasmine,TPOT,0,0.881253,aws.docker,0.9.6,,stable,2019-04-16T18:11:55,14445.6,3144,948913241,,0.816054,0.881253,
openml.org/t/168911,jasmine,TPOT,1,0.895436,aws.docker,0.9.6,,stable,2019-04-16T18:23:08,14502.1,2888,948913242,,0.826087,0.895436,
openml.org/t/168911,jasmine,TPOT,2,0.911812,aws.docker,0.9.6,,stable,2019-04-16T20:58:16,14447.1,3208,948913243,,0.862876,0.911812,
openml.org/t/168911,jasmine,TPOT,3,0.881655,aws.docker,0.9.6,,stable,2019-04-16T21:17:46,14478.4,3731,948913244,,0.862876,0.881655,
openml.org/t/168911,jasmine,TPOT,4,0.887235,aws.docker,0.9.6,,stable,2019-04-16T21:21:09,14419.3,2067,948913245,,0.822148,0.887235,
openml.org/t/168911,jasmine,TPOT,5,0.889262,aws.docker,0.9.6,,stable,2019-04-16T21:23:00,14420.5,3571,948913246,,0.818792,0.889262,
openml.org/t/168911,jasmine,TPOT,6,0.900793,aws.docker,0.9.6,,stable,2019-04-16T21:25:40,14459.7,1903,948913247,,0.822148,0.900793,
openml.org/t/168911,jasmine,TPOT,7,0.868069,aws.docker,0.9.6,,stable,2019-04-16T21:29:52,14412.9,3062,948913248,,0.805369,0.868069,
openml.org/t/168911,jasmine,TPOT,8,0.894509,aws.docker,0.9.6,,stable,2019-04-16T21:32:50,14412.1,2919,948913249,,0.828859,0.894509,
openml.org/t/168911,jasmine,TPOT,9,0.890996,aws.docker,0.9.6,,stable,2019-04-16T21:53:34,14628.1,2600,948913250,,0.822148,0.890996,
openml.org/t/3917,kc1,TPOT,0,0.872119,aws.docker,0.9.6,,stable,2019-04-16T22:18:20,14539.9,6180,948913241,,0.886256,0.872119,
openml.org/t/3917,kc1,TPOT,1,0.834148,aws.docker,0.9.6,,stable,2019-04-16T22:27:37,14411.0,15164,948913242,,0.886256,0.834148,
openml.org/t/3917,kc1,TPOT,2,0.857804,aws.docker,0.9.6,,stable,2019-04-17T01:02:50,14410.1,9692,948913243,,0.853081,0.857804,
openml.org/t/3917,kc1,TPOT,3,0.854018,aws.docker,0.9.6,,stable,2019-04-17T01:22:45,14422.8,11472,948913244,,0.862559,0.854018,
openml.org/t/3917,kc1,TPOT,4,0.784133,aws.docker,0.9.6,,stable,2019-04-17T01:26:18,14415.9,9304,948913245,,0.848341,0.784133,
openml.org/t/3917,kc1,TPOT,5,0.819629,aws.docker,0.9.6,,stable,2019-04-17T01:27:37,14421.7,14040,948913246,,0.862559,0.819629,
openml.org/t/3917,kc1,TPOT,6,0.865764,aws.docker,0.9.6,,stable,2019-04-17T01:29:45,14421.8,12586,948913247,,0.886256,0.865764,
openml.org/t/3917,kc1,TPOT,7,0.858359,aws.docker,0.9.6,,stable,2019-04-17T01:33:37,14405.6,11044,948913248,,0.872038,0.858359,
openml.org/t/3917,kc1,TPOT,8,0.900238,aws.docker,0.9.6,,stable,2019-04-17T01:36:35,14407.2,12404,948913249,,0.881517,0.900238,
openml.org/t/3917,kc1,TPOT,9,0.801088,aws.docker,0.9.6,,stable,2019-04-17T01:57:41,14411.1,13773,948913250,,0.861905,0.801088,
openml.org/t/3,kr-vs-kp,TPOT,0,0.999687,aws.docker,0.9.6,,stable,2019-04-17T02:26:48,14687.6,7868,948913241,,0.99375,0.999687,
openml.org/t/3,kr-vs-kp,TPOT,1,0.997573,aws.docker,0.9.6,,stable,2019-04-17T02:31:55,14411.2,19640,948913242,,0.98125,0.997573,
openml.org/t/3,kr-vs-kp,TPOT,2,0.999609,aws.docker,0.9.6,,stable,2019-04-17T05:08:24,14423.2,27812,948913243,,0.99375,0.999609,
openml.org/t/3,kr-vs-kp,TPOT,3,1.0,aws.docker,0.9.6,,stable,2019-04-17T05:27:23,14416.9,7337,948913244,,1.0,1.0,
openml.org/t/3,kr-vs-kp,TPOT,4,1.0,aws.docker,0.9.6,,stable,2019-04-17T05:30:46,14431.8,10195,948913245,,1.0,1.0,
openml.org/t/3,kr-vs-kp,TPOT,6,0.996496,aws.docker,0.9.6,,stable,2019-04-17T05:34:39,14426.0,9743,948913247,,0.996865,0.996496,
openml.org/t/3,kr-vs-kp,TPOT,7,0.999429,aws.docker,0.9.6,,stable,2019-04-17T05:38:21,14411.3,13806,948913248,,0.987461,0.999429,
openml.org/t/3,kr-vs-kp,TPOT,5,1.0,aws.docker,0.9.6,,stable,2019-04-17T05:38:52,14611.3,3449,948913246,,1.0,1.0,
openml.org/t/3,kr-vs-kp,TPOT,8,1.0,aws.docker,0.9.6,,stable,2019-04-17T05:43:03,14511.1,3226,948913249,,1.0,1.0,
openml.org/t/3,kr-vs-kp,TPOT,9,1.0,aws.docker,0.9.6,,stable,2019-04-17T06:06:35,14648.1,4605,948913250,,1.0,1.0,
openml.org/t/12,mfeat-factors,TPOT,3,0.139374,aws.docker,0.9.6,,stable,2019-04-17T09:32:08,14422.2,1408,948913244,,0.97,,0.139374
openml.org/t/12,mfeat-factors,TPOT,4,0.185198,aws.docker,0.9.6,,stable,2019-04-17T09:37:08,14518.6,1315,948913245,,0.95,,0.185198
openml.org/t/12,mfeat-factors,TPOT,5,0.0586808,aws.docker,0.9.6,,stable,2019-04-17T09:44:28,14710.0,1144,948913246,,0.975,,0.0586808
openml.org/t/12,mfeat-factors,TPOT,7,0.099135,aws.docker,0.9.6,,stable,2019-04-17T09:48:18,14717.6,1226,948913248,,0.975,,0.099135
openml.org/t/12,mfeat-factors,TPOT,8,0.245436,aws.docker,0.9.6,,stable,2019-04-17T09:49:09,14527.1,1223,948913249,,0.98,,0.245436
openml.org/t/12,mfeat-factors,TPOT,9,0.16856,aws.docker,0.9.6,,stable,2019-04-17T09:58:18,14596.4,1300,948913250,,0.975,,0.16856
openml.org/t/12,mfeat-factors,TPOT,1,0.0862985,aws.docker,0.9.6,{'_attempt': 2},stable,2019-04-25T01:22:12,14516.1,1219,1606307341,,0.975,,0.0862985
openml.org/t/12,mfeat-factors,TPOT,2,0.0586234,aws.docker,0.9.6,{'_attempt': 2},stable,2019-04-25T13:15:58,14414.4,1668,200093451,,0.98,,0.0586234
openml.org/t/12,mfeat-factors,TPOT,0,0.108333,aws.docker,0.9.6,{'_attempt': 2},stable,2019-04-25T13:21:45,14748.5,1418,200093449,,0.975,,0.108333
openml.org/t/12,mfeat-factors,TPOT,6,0.0860616,aws.docker,0.9.6,{'_attempt': 2},stable,2019-04-25T21:27:32,14421.6,1150,2277987397,,0.97,,0.0860616
openml.org/t/9952,phoneme,TPOT,0,0.971937,aws.docker,0.9.6,,stable,2019-04-17T10:13:09,14575.6,9731,948913241,,0.914972,0.971937,
openml.org/t/9952,phoneme,TPOT,1,0.980753,aws.docker,0.9.6,,stable,2019-04-17T10:17:53,14555.9,12719,948913242,,0.927911,0.980753,
openml.org/t/9952,phoneme,TPOT,2,0.966479,aws.docker,0.9.6,,stable,2019-04-17T13:37:37,14446.9,6906,948913243,,0.90573,0.966479,
openml.org/t/9952,phoneme,TPOT,3,0.962857,aws.docker,0.9.6,,stable,2019-04-17T13:41:29,14409.6,9561,948913244,,0.898336,0.962857,
openml.org/t/9952,phoneme,TPOT,4,0.961346,aws.docker,0.9.6,,stable,2019-04-17T13:48:10,14426.6,8327,948913245,,0.914815,0.961346,
openml.org/t/9952,phoneme,TPOT,5,0.981899,aws.docker,0.9.6,,stable,2019-04-17T13:49:14,14414.2,6391,948913246,,0.937037,0.981899,
openml.org/t/9952,phoneme,TPOT,6,0.982835,aws.docker,0.9.6,,stable,2019-04-17T13:52:24,14417.0,5054,948913247,,0.95,0.982835,
openml.org/t/9952,phoneme,TPOT,7,0.974932,aws.docker,0.9.6,,stable,2019-04-17T13:53:29,14428.8,7578,948913248,,0.918519,0.974932,
openml.org/t/9952,phoneme,TPOT,8,0.96767,aws.docker,0.9.6,,stable,2019-04-17T14:03:09,14448.1,4709,948913249,,0.912963,0.96767,
openml.org/t/9952,phoneme,TPOT,9,0.97462,aws.docker,0.9.6,,stable,2019-04-17T14:17:20,14413.1,8351,948913250,,0.92963,0.97462,
openml.org/t/146822,segment,TPOT,0,0.0818079,aws.docker,0.9.6,,stable,2019-04-17T14:22:28,14415.2,6467,948913241,,0.991342,,0.0818079
openml.org/t/146822,segment,TPOT,1,0.0490709,aws.docker,0.9.6,,stable,2019-04-17T16:22:03,14451.7,5555,948913242,,0.982684,,0.0490709
openml.org/t/146822,segment,TPOT,2,0.062191,aws.docker,0.9.6,,stable,2019-04-17T17:42:38,14424.1,4784,948913243,,0.987013,,0.062191
openml.org/t/146822,segment,TPOT,3,0.0266745,aws.docker,0.9.6,,stable,2019-04-17T17:46:14,14423.1,4959,948913244,,0.978355,,0.0266745
openml.org/t/146822,segment,TPOT,4,0.0119197,aws.docker,0.9.6,,stable,2019-04-17T17:52:59,14432.6,5326,948913245,,0.995671,,0.0119197
openml.org/t/146822,segment,TPOT,5,0.0597366,aws.docker,0.9.6,,stable,2019-04-17T17:53:53,14439.3,5725,948913246,,0.978355,,0.0597366
openml.org/t/146822,segment,TPOT,6,0.054264,aws.docker,0.9.6,,stable,2019-04-17T17:57:24,14426.4,7921,948913247,,0.982684,,0.054264
openml.org/t/146822,segment,TPOT,7,0.104811,aws.docker,0.9.6,,stable,2019-04-17T17:58:32,14417.4,6149,948913248,,0.961039,,0.104811
openml.org/t/146822,segment,TPOT,8,0.022107,aws.docker,0.9.6,,stable,2019-04-17T18:06:58,14404.7,6985,948913249,,0.991342,,0.022107
openml.org/t/146822,segment,TPOT,9,0.073255,aws.docker,0.9.6,,stable,2019-04-17T18:21:24,14432.7,6517,948913250,,0.987013,,0.073255
openml.org/t/168912,sylvine,TPOT,0,0.994787,aws.docker,0.9.6,,stable,2019-04-17T18:27:02,14446.8,4056,948913241,,0.953216,0.994787,
openml.org/t/168912,sylvine,TPOT,1,0.99731,aws.docker,0.9.6,,stable,2019-04-17T20:27:27,14488.3,4846,948913242,,0.974659,0.99731,
openml.org/t/168912,sylvine,TPOT,2,0.994787,aws.docker,0.9.6,,stable,2019-04-17T21:46:59,14429.1,5176,948913243,,0.97076,0.994787,
openml.org/t/168912,sylvine,TPOT,3,0.997758,aws.docker,0.9.6,,stable,2019-04-17T21:51:23,14451.6,5137,948913244,,0.968811,0.997758,
openml.org/t/168912,sylvine,TPOT,4,0.995972,aws.docker,0.9.6,,stable,2019-04-17T21:57:26,14438.0,4919,948913245,,0.964844,0.995972,
openml.org/t/168912,sylvine,TPOT,5,0.991211,aws.docker,0.9.6,,stable,2019-04-17T21:58:49,14418.5,4769,948913246,,0.96875,0.991211,
openml.org/t/168912,sylvine,TPOT,6,0.995087,aws.docker,0.9.6,,stable,2019-04-17T22:01:59,14415.4,6007,948913247,,0.957031,0.995087,
openml.org/t/168912,sylvine,TPOT,7,0.991615,aws.docker,0.9.6,,stable,2019-04-17T22:03:06,14426.1,4203,948913248,,0.957031,0.991615,
openml.org/t/168912,sylvine,TPOT,8,0.997711,aws.docker,0.9.6,,stable,2019-04-17T22:10:55,14411.9,4444,948913249,,0.972656,0.997711,
openml.org/t/168912,sylvine,TPOT,9,0.996948,aws.docker,0.9.6,,stable,2019-04-17T22:26:21,14426.9,5294,948913250,,0.964844,0.996948,
openml.org/t/53,vehicle,TPOT,0,0.273656,aws.docker,0.9.6,,stable,2019-04-17T22:31:48,14458.2,5563,948913241,,0.894118,,0.273656
openml.org/t/53,vehicle,TPOT,1,0.434923,aws.docker,0.9.6,,stable,2019-04-18T00:31:52,14403.5,5329,948913242,,0.788235,,0.434923
openml.org/t/53,vehicle,TPOT,2,0.326653,aws.docker,0.9.6,,stable,2019-04-18T01:51:52,14432.5,6991,948913243,,0.835294,,0.326653
openml.org/t/53,vehicle,TPOT,3,0.453696,aws.docker,0.9.6,,stable,2019-04-18T01:56:28,14474.8,3083,948913244,,0.811765,,0.453696
openml.org/t/53,vehicle,TPOT,4,0.340102,aws.docker,0.9.6,,stable,2019-04-18T02:01:59,14434.3,5768,948913245,,0.811765,,0.340102
openml.org/t/53,vehicle,TPOT,5,0.365757,aws.docker,0.9.6,,stable,2019-04-18T02:03:00,14447.6,8569,948913246,,0.811765,,0.365757
openml.org/t/53,vehicle,TPOT,7,0.522033,aws.docker,0.9.6,,stable,2019-04-18T02:07:27,14405.6,6616,948913248,,0.821429,,0.522033
openml.org/t/53,vehicle,TPOT,6,0.358639,aws.docker,0.9.6,,stable,2019-04-18T02:08:09,14499.9,4446,948913247,,0.833333,,0.358639
openml.org/t/53,vehicle,TPOT,8,0.416998,aws.docker,0.9.6,,stable,2019-04-18T02:15:34,14404.5,3843,948913249,,0.797619,,0.416998
openml.org/t/53,vehicle,TPOT,9,0.473396,aws.docker,0.9.6,,stable,2019-04-18T02:32:36,14531.7,3894,948913250,,0.797619,,0.473396
openml.org/t/146818,Australian,oboe,6,0.89601,aws.docker,latest,,stable,2019-04-15T09:13:30,2884.5,9,2337768116,,0.898551,0.89601,
openml.org/t/146818,Australian,oboe,4,0.847623,aws.docker,latest,,stable,2019-04-15T09:15:12,2988.7,5,2337768114,,0.855072,0.847623,
openml.org/t/146818,Australian,oboe,8,0.911538,aws.docker,latest,,stable,2019-04-15T09:16:03,3041.0,4,2337768118,,0.913043,0.911538,
openml.org/t/146818,Australian,oboe,5,0.89601,aws.docker,latest,,stable,2019-04-15T09:25:50,3639.5,12,2337768115,,0.898551,0.89601,
openml.org/t/146818,Australian,oboe,9,0.826923,aws.docker,latest,,stable,2019-04-15T09:28:08,3757.4,5,2337768119,,0.826087,0.826923,
openml.org/t/146818,Australian,oboe,3,0.830221,aws.docker,latest,,stable,2019-04-15T09:29:10,3843.5,17,2337768113,,0.826087,0.830221,
openml.org/t/146818,Australian,oboe,7,0.865385,aws.docker,latest,,stable,2019-04-15T09:35:20,4200.7,13,2337768117,,0.869565,0.865385,
openml.org/t/146818,Australian,oboe,2,0.843379,aws.docker,latest,,stable,2019-04-15T10:33:11,7697.0,11,2337768112,,0.84058,0.843379,
openml.org/t/146818,Australian,oboe,1,0.879881,aws.docker,latest,,stable,2019-04-15T12:16:46,13911.3,7,2337768111,,0.884058,0.879881,
openml.org/t/146818,Australian,oboe,0,0.872666,aws.docker,latest,,stable,2019-04-15T12:25:05,14400.2,9,2337768110,,0.869565,0.872666,
openml.org/t/10101,blood-transfusion,oboe,0,,aws.docker,latest,,stable,2019-04-15T13:17:44,14401.1,,2337768110,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/10101,blood-transfusion,oboe,1,0.622807,aws.docker,latest,,stable,2019-04-15T13:19:24,14400.3,4,2337768111,,0.773333,0.622807,
openml.org/t/10101,blood-transfusion,oboe,2,0.511696,aws.docker,latest,,stable,2019-04-15T13:19:48,14400.3,9,2337768112,,0.72,0.511696,
openml.org/t/10101,blood-transfusion,oboe,3,0.605263,aws.docker,latest,,stable,2019-04-15T13:29:56,14400.3,6,2337768113,,0.746667,0.605263,
openml.org/t/10101,blood-transfusion,oboe,4,0.640351,aws.docker,latest,,stable,2019-04-15T13:32:02,14400.2,4,2337768114,,0.8,0.640351,
openml.org/t/10101,blood-transfusion,oboe,5,0.630117,aws.docker,latest,,stable,2019-04-15T13:32:38,14400.3,4,2337768115,,0.813333,0.630117,
openml.org/t/10101,blood-transfusion,oboe,6,0.624269,aws.docker,latest,,stable,2019-04-15T13:39:00,14400.3,6,2337768116,,0.746667,0.624269,
openml.org/t/10101,blood-transfusion,oboe,7,0.650585,aws.docker,latest,,stable,2019-04-15T14:36:50,14400.2,4,2337768117,,0.786667,0.650585,
openml.org/t/10101,blood-transfusion,oboe,8,0.665119,aws.docker,latest,,stable,2019-04-15T16:35:40,14400.3,4,2337768118,,0.77027,0.665119,
openml.org/t/10101,blood-transfusion,oboe,9,,aws.docker,latest,,stable,2019-04-15T16:35:21,14401.0,,2337768119,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146821,car,oboe,0,0.798584,aws.docker,latest,,stable,2019-04-15T13:23:32,116.9,9,2337768110,,0.976879,,0.798584
openml.org/t/146821,car,oboe,1,3.21195e-15,aws.docker,latest,,stable,2019-04-15T13:26:02,119.5,6,2337768111,,1.0,,3.21195e-15
openml.org/t/146821,car,oboe,2,0.199646,aws.docker,latest,,stable,2019-04-15T13:26:06,144.5,6,2337768112,,0.99422,,0.199646
openml.org/t/146821,car,oboe,3,3.21195e-15,aws.docker,latest,,stable,2019-04-15T13:29:59,135.6,9,2337768113,,1.0,,3.21195e-15
openml.org/t/146821,car,oboe,4,3.21066e-15,aws.docker,latest,,stable,2019-04-15T13:32:30,127.2,6,2337768114,,1.0,,3.21066e-15
openml.org/t/146821,car,oboe,5,3.21066e-15,aws.docker,latest,,stable,2019-04-15T13:32:37,115.4,4,2337768115,,1.0,,3.21066e-15
openml.org/t/146821,car,oboe,6,0.199646,aws.docker,latest,,stable,2019-04-15T13:35:18,108.5,4,2337768116,,0.99422,,0.199646
openml.org/t/146821,car,oboe,7,0.199646,aws.docker,latest,,stable,2019-04-15T13:35:48,116.1,4,2337768117,,0.99422,,0.199646
openml.org/t/146821,car,oboe,8,3.21061e-15,aws.docker,latest,,stable,2019-04-15T13:38:04,134.9,7,2337768118,,1.0,,3.21061e-15
openml.org/t/146821,car,oboe,9,0.602421,aws.docker,latest,,stable,2019-04-15T13:38:08,121.2,6,2337768119,,0.982558,,0.602421
