id,task,framework,fold,result,mode,version,params,tag,utc,duration,models,seed,info,acc,auc,logloss
openml.org/t/9977,nomao,H2OAutoML,2,0.995168,aws.docker,3.24.0.1,,stable,2019-04-14T03:01:38,3340.8,29,3357421673,,0.97273,0.995168,
openml.org/t/9977,nomao,H2OAutoML,5,0.995457,aws.docker,3.24.0.1,,stable,2019-04-14T03:03:29,3308.3,27,3357421676,,0.97011,0.995457,
openml.org/t/9977,nomao,H2OAutoML,3,0.996965,aws.docker,3.24.0.1,,stable,2019-04-14T03:03:20,3349.2,28,3357421674,,0.976791,0.996965,
openml.org/t/9977,nomao,H2OAutoML,7,0.996895,aws.docker,3.24.0.1,,stable,2019-04-14T03:03:52,3337.4,29,3357421678,,0.976785,0.996895,
openml.org/t/9977,nomao,H2OAutoML,8,0.995212,aws.docker,3.24.0.1,,stable,2019-04-14T03:04:24,3335.4,31,3357421679,,0.971271,0.995212,
openml.org/t/9977,nomao,H2OAutoML,6,0.995192,aws.docker,3.24.0.1,,stable,2019-04-14T03:03:50,3331.4,28,3357421677,,0.97011,0.995192,
openml.org/t/9977,nomao,H2OAutoML,4,0.995899,aws.docker,3.24.0.1,,stable,2019-04-14T03:04:07,3386.1,29,3357421675,,0.97273,0.995899,
openml.org/t/9977,nomao,H2OAutoML,9,0.996182,aws.docker,3.24.0.1,,stable,2019-04-14T03:05:22,3358.9,30,3357421680,,0.972142,0.996182,
openml.org/t/167120,numerai28.6,H2OAutoML,7,0.530191,aws.docker,3.24.0.1,,stable,2019-04-14T02:54:12,2582.3,41,3357421678,,0.505399,0.530191,
openml.org/t/167120,numerai28.6,H2OAutoML,5,0.530344,aws.docker,3.24.0.1,,stable,2019-04-14T02:54:28,2658.9,46,3357421676,,0.505087,0.530344,
openml.org/t/167120,numerai28.6,H2OAutoML,0,0.527327,aws.docker,3.24.0.1,,stable,2019-04-14T02:54:11,2678.8,35,3357421671,,0.505814,0.527327,
openml.org/t/167120,numerai28.6,H2OAutoML,3,0.529048,aws.docker,3.24.0.1,,stable,2019-04-14T02:54:38,2700.2,37,3357421674,,0.505399,0.529048,
openml.org/t/167120,numerai28.6,H2OAutoML,1,0.537304,aws.docker,3.24.0.1,,stable,2019-04-14T02:54:42,2700.9,36,3357421672,,0.505191,0.537304,
openml.org/t/167120,numerai28.6,H2OAutoML,6,0.53509,aws.docker,3.24.0.1,,stable,2019-04-14T02:55:55,2700.3,37,3357421677,,0.505191,0.53509,
openml.org/t/167120,numerai28.6,H2OAutoML,4,0.535909,aws.docker,3.24.0.1,,stable,2019-04-14T02:56:08,2768.9,35,3357421675,,0.505502,0.535909,
openml.org/t/167120,numerai28.6,H2OAutoML,8,0.536916,aws.docker,3.24.0.1,,stable,2019-04-14T02:56:29,2704.0,34,3357421679,,0.505191,0.536916,
openml.org/t/167120,numerai28.6,H2OAutoML,2,0.52684,aws.docker,3.24.0.1,,stable,2019-04-14T02:56:31,2812.6,48,3357421673,,0.505191,0.52684,
openml.org/t/167120,numerai28.6,H2OAutoML,9,0.530011,aws.docker,3.24.0.1,,stable,2019-04-14T02:57:35,2682.6,36,3357421680,,0.505191,0.530011,
openml.org/t/168338,riccardo,H2OAutoML,1,0.999576,aws.docker,3.24.0.1,,stable,2019-04-14T03:35:50,3610.6,4,3357421672,,0.986,0.999576,
openml.org/t/168338,riccardo,H2OAutoML,0,0.999749,aws.docker,3.24.0.1,,stable,2019-04-14T03:35:40,3616.6,4,3357421671,,0.997,0.999749,
openml.org/t/168338,riccardo,H2OAutoML,2,0.999871,aws.docker,3.24.0.1,,stable,2019-04-14T03:47:10,3611.9,4,3357421673,,0.9965,0.999871,
openml.org/t/168338,riccardo,H2OAutoML,3,0.999997,aws.docker,3.24.0.1,,stable,2019-04-14T03:48:18,3609.2,4,3357421674,,0.998,0.999997,
openml.org/t/168338,riccardo,H2OAutoML,4,0.999999,aws.docker,3.24.0.1,,stable,2019-04-14T03:48:22,3617.1,4,3357421675,,0.9985,0.999999,
openml.org/t/168338,riccardo,H2OAutoML,6,0.999747,aws.docker,3.24.0.1,,stable,2019-04-14T03:48:46,3615.2,4,3357421677,,0.9975,0.999747,
openml.org/t/168338,riccardo,H2OAutoML,7,0.999567,aws.docker,3.24.0.1,,stable,2019-04-14T03:49:35,3613.3,4,3357421678,,0.9975,0.999567,
openml.org/t/168338,riccardo,H2OAutoML,5,0.999808,aws.docker,3.24.0.1,,stable,2019-04-14T03:48:59,3616.4,4,3357421676,,0.9975,0.999808,
openml.org/t/168338,riccardo,H2OAutoML,8,0.999999,aws.docker,3.24.0.1,,stable,2019-04-14T03:49:38,3613.4,4,3357421679,,0.9995,0.999999,
openml.org/t/168338,riccardo,H2OAutoML,9,0.999753,aws.docker,3.24.0.1,,stable,2019-04-14T03:49:34,3610.7,4,3357421680,,0.9965,0.999753,
openml.org/t/168332,Robert,H2OAutoML,0,1.57091,aws.docker,3.24.0.1,,stable,2019-04-14T03:53:07,3602.4,1,3357421671,,0.492,,1.57091
openml.org/t/168332,Robert,H2OAutoML,1,1.5776,aws.docker,3.24.0.1,,stable,2019-04-14T03:54:03,3602.6,1,3357421672,,0.497,,1.5776
openml.org/t/168332,Robert,H2OAutoML,2,1.58038,aws.docker,3.24.0.1,,stable,2019-04-14T04:01:24,3602.1,1,3357421673,,0.491,,1.58038
openml.org/t/168332,Robert,H2OAutoML,4,1.58784,aws.docker,3.24.0.1,,stable,2019-04-14T04:20:46,3603.1,1,3357421675,,0.471,,1.58784
openml.org/t/168332,Robert,H2OAutoML,5,1.57869,aws.docker,3.24.0.1,,stable,2019-04-14T04:21:24,3604.6,1,3357421676,,0.48,,1.57869
openml.org/t/168332,Robert,H2OAutoML,8,1.55801,aws.docker,3.24.0.1,,stable,2019-04-14T04:21:57,3605.0,1,3357421679,,0.488,,1.55801
openml.org/t/168332,Robert,H2OAutoML,3,1.49086,aws.docker,3.24.0.1,,stable,2019-04-14T04:21:52,3654.9,4,3357421674,,0.495,,1.49086
openml.org/t/168332,Robert,H2OAutoML,9,1.56527,aws.docker,3.24.0.1,,stable,2019-04-14T04:22:03,3603.2,1,3357421680,,0.463,,1.56527
openml.org/t/168332,Robert,H2OAutoML,7,1.46918,aws.docker,3.24.0.1,,stable,2019-04-14T04:22:17,3639.0,4,3357421678,,0.499,,1.46918
openml.org/t/168332,Robert,H2OAutoML,6,1.54975,aws.docker,3.24.0.1,,stable,2019-04-14T04:21:55,3606.3,1,3357421677,,0.503,,1.54975
openml.org/t/146212,Shuttle,H2OAutoML,4,0.000261159,aws.docker,3.24.0.1,,stable,2019-04-14T04:13:35,4361.5,39,3357421675,,0.999828,,0.000261159
openml.org/t/146212,Shuttle,H2OAutoML,1,0.000101173,aws.docker,3.24.0.1,,stable,2019-04-14T04:13:15,4402.1,38,3357421672,,1.0,,0.000101173
openml.org/t/146212,Shuttle,H2OAutoML,0,0.000827082,aws.docker,3.24.0.1,,stable,2019-04-14T04:14:31,4479.0,40,3357421671,,0.999828,,0.000827082
openml.org/t/146212,Shuttle,H2OAutoML,3,0.000601334,aws.docker,3.24.0.1,,stable,2019-04-14T04:16:22,4554.1,40,3357421674,,0.999828,,0.000601334
openml.org/t/146212,Shuttle,H2OAutoML,9,2.48385e-05,aws.docker,3.24.0.1,,stable,2019-04-14T04:16:02,4465.2,41,3357421680,,1.0,,2.48385e-05
openml.org/t/146212,Shuttle,H2OAutoML,6,8.9588e-05,aws.docker,3.24.0.1,,stable,2019-04-14T04:16:54,4527.0,41,3357421677,,1.0,,8.9588e-05
openml.org/t/146212,Shuttle,H2OAutoML,7,6.67066e-06,aws.docker,3.24.0.1,,stable,2019-04-14T04:16:50,4526.9,42,3357421678,,1.0,,6.67066e-06
openml.org/t/146212,Shuttle,H2OAutoML,8,0.0022237,aws.docker,3.24.0.1,,stable,2019-04-14T04:17:56,4566.1,41,3357421679,,0.999655,,0.0022237
openml.org/t/146212,Shuttle,H2OAutoML,2,1.73858e-05,aws.docker,3.24.0.1,,stable,2019-04-14T04:18:09,4683.3,42,3357421673,,1.0,,1.73858e-05
openml.org/t/146212,Shuttle,H2OAutoML,5,1.26447e-05,aws.docker,3.24.0.1,,stable,2019-04-14T04:19:27,4697.4,46,3357421676,,1.0,,1.26447e-05
openml.org/t/168331,Volkert,H2OAutoML,0,0.833014,aws.docker,3.24.0.1,,stable,2019-04-14T04:05:25,3753.4,4,3357421671,,0.700051,,0.833014
openml.org/t/168331,Volkert,H2OAutoML,1,0.818632,aws.docker,3.24.0.1,,stable,2019-04-14T04:06:25,3780.8,4,3357421672,,0.70794,,0.818632
openml.org/t/168331,Volkert,H2OAutoML,2,0.818169,aws.docker,3.24.0.1,,stable,2019-04-14T04:08:03,3719.4,4,3357421673,,0.710856,,0.818169
openml.org/t/168331,Volkert,H2OAutoML,6,0.797257,aws.docker,3.24.0.1,,stable,2019-04-14T04:11:01,3733.4,4,3357421677,,0.723032,,0.797257
openml.org/t/168331,Volkert,H2OAutoML,3,0.839592,aws.docker,3.24.0.1,,stable,2019-04-14T04:10:21,3726.9,4,3357421674,,0.705882,,0.839592
openml.org/t/168331,Volkert,H2OAutoML,5,0.826714,aws.docker,3.24.0.1,,stable,2019-04-14T04:11:00,3753.1,4,3357421676,,0.714114,,0.826714
openml.org/t/168331,Volkert,H2OAutoML,8,0.820363,aws.docker,3.24.0.1,,stable,2019-04-14T04:11:26,3719.2,4,3357421679,,0.709484,,0.820363
openml.org/t/168331,Volkert,H2OAutoML,7,0.816769,aws.docker,3.24.0.1,,stable,2019-04-14T04:12:20,3792.9,4,3357421678,,0.705882,,0.816769
openml.org/t/168331,Volkert,H2OAutoML,9,0.814816,aws.docker,3.24.0.1,,stable,2019-04-14T04:12:25,3718.3,4,3357421680,,0.708969,,0.814816
openml.org/t/168331,Volkert,H2OAutoML,4,0.820852,aws.docker,3.24.0.1,,stable,2019-04-14T04:11:49,3803.5,4,3357421675,,0.712056,,0.820852
openml.org/t/7592,adult,TPOT,0,0.927575,aws.docker,0.9.6,,stable,2019-04-14T10:26:54,3648.8,368,1594509628,,0.871443,0.927575,
openml.org/t/7592,adult,TPOT,3,0.922701,aws.docker,0.9.6,,stable,2019-04-14T10:26:39,3624.2,439,1594509631,,0.865889,0.922701,
openml.org/t/7592,adult,TPOT,4,0.923478,aws.docker,0.9.6,,stable,2019-04-14T10:26:42,3618.6,367,1594509632,,0.874488,0.923478,
openml.org/t/7592,adult,TPOT,6,0.927614,aws.docker,0.9.6,,stable,2019-04-14T10:26:41,3610.3,382,1594509634,,0.870598,0.927614,
openml.org/t/7592,adult,TPOT,7,0.931171,aws.docker,0.9.6,,stable,2019-04-14T10:27:22,3643.7,382,1594509635,,0.873464,0.931171,
openml.org/t/7592,adult,TPOT,8,0.935681,aws.docker,0.9.6,,stable,2019-04-14T10:27:05,3620.8,438,1594509636,,0.881245,0.935681,
openml.org/t/7592,adult,TPOT,1,0.925961,aws.docker,0.9.6,,stable,2019-04-14T10:27:09,3661.3,350,1594509629,,0.875742,0.925961,
openml.org/t/7592,adult,TPOT,9,0.930805,aws.docker,0.9.6,,stable,2019-04-14T10:28:53,3718.7,377,1594509637,,0.87674,0.930805,
openml.org/t/7592,adult,TPOT,5,0.921422,aws.docker,0.9.6,,stable,2019-04-14T10:29:44,3797.3,387,1594509633,,0.869984,0.921422,
openml.org/t/7592,adult,TPOT,2,0.927791,aws.docker,0.9.6,,stable,2019-04-14T10:30:28,3852.9,394,1594509630,,0.870188,0.927791,
openml.org/t/34539,Amazon_employee_access,TPOT,2,0.869033,aws.docker,0.9.6,,stable,2019-04-14T10:27:57,3657.5,536,1594509630,,0.949344,0.869033,
openml.org/t/34539,Amazon_employee_access,TPOT,3,0.871546,aws.docker,0.9.6,,stable,2019-04-14T10:27:17,3616.3,633,1594509631,,0.948734,0.871546,
openml.org/t/34539,Amazon_employee_access,TPOT,5,0.861269,aws.docker,0.9.6,,stable,2019-04-14T10:27:59,3647.3,423,1594509633,,0.947818,0.861269,
openml.org/t/34539,Amazon_employee_access,TPOT,6,0.86669,aws.docker,0.9.6,,stable,2019-04-14T10:27:59,3633.1,640,1594509634,,0.951785,0.86669,
openml.org/t/34539,Amazon_employee_access,TPOT,7,0.850221,aws.docker,0.9.6,,stable,2019-04-14T10:27:48,3624.7,573,1594509635,,0.947513,0.850221,
openml.org/t/34539,Amazon_employee_access,TPOT,9,0.881611,aws.docker,0.9.6,,stable,2019-04-14T10:28:04,3627.1,462,1594509637,,0.949328,0.881611,
openml.org/t/34539,Amazon_employee_access,TPOT,0,0.885407,aws.docker,0.9.6,,stable,2019-04-14T10:28:38,3707.5,502,1594509628,,0.947513,0.885407,
openml.org/t/34539,Amazon_employee_access,TPOT,1,0.8629,aws.docker,0.9.6,,stable,2019-04-14T10:28:11,3650.7,431,1594509629,,0.95209,0.8629,
openml.org/t/34539,Amazon_employee_access,TPOT,8,0.877535,aws.docker,0.9.6,,stable,2019-04-14T10:28:50,3673.7,486,1594509636,,0.950565,0.877535,
openml.org/t/34539,Amazon_employee_access,TPOT,4,0.869288,aws.docker,0.9.6,,stable,2019-04-14T10:29:06,3713.2,549,1594509632,,0.956363,0.869288,
openml.org/t/168868,APSFailure,TPOT,6,0.991477,aws.docker,0.9.6,,stable,2019-04-14T10:30:59,3723.5,109,1594509634,,0.993421,0.991477,
openml.org/t/168868,APSFailure,TPOT,4,0.985723,aws.docker,0.9.6,,stable,2019-04-14T10:31:34,3761.5,16,1594509632,,0.989342,0.985723,
openml.org/t/168868,APSFailure,TPOT,7,0.991059,aws.docker,0.9.6,,stable,2019-04-14T10:33:06,3828.3,80,1594509635,,0.991974,0.991059,
openml.org/t/168868,APSFailure,TPOT,1,0.988515,aws.docker,0.9.6,,stable,2019-04-14T10:33:51,3917.6,80,1594509629,,0.990263,0.988515,
openml.org/t/168868,APSFailure,TPOT,2,0.993564,aws.docker,0.9.6,,stable,2019-04-14T10:33:29,3873.3,80,1594509630,,0.993816,0.993564,
openml.org/t/168868,APSFailure,TPOT,3,0.992521,aws.docker,0.9.6,,stable,2019-04-14T10:33:43,3892.8,97,1594509631,,0.994474,0.992521,
openml.org/t/168868,APSFailure,TPOT,0,0.992666,aws.docker,0.9.6,,stable,2019-04-14T10:36:24,4071.7,80,1594509628,,0.993816,0.992666,
openml.org/t/168868,APSFailure,TPOT,8,0.989355,aws.docker,0.9.6,,stable,2019-04-14T10:40:11,4264.6,96,1594509636,,0.993158,0.989355,
openml.org/t/168868,APSFailure,TPOT,9,0.988054,aws.docker,0.9.6,,stable,2019-04-14T11:11:02,6109.0,80,1594509637,,0.993026,0.988054,
openml.org/t/168868,APSFailure,TPOT,5,0.989636,aws.docker,0.9.6,{'_attempt': 2},stable,2019-04-25T17:05:04,4335.7,96,391294200,,0.987895,0.989636,
openml.org/t/14965,bank-marketing,TPOT,6,0.923517,aws.docker,0.9.6,,stable,2019-04-14T10:29:13,3611.5,353,1594509634,,0.900022,0.923517,
openml.org/t/14965,bank-marketing,TPOT,1,0.930827,aws.docker,0.9.6,,stable,2019-04-14T10:30:22,3703.4,320,1594509629,,0.900907,0.930827,
openml.org/t/14965,bank-marketing,TPOT,3,0.931541,aws.docker,0.9.6,,stable,2019-04-14T10:30:36,3696.6,372,1594509631,,0.9071,0.931541,
openml.org/t/14965,bank-marketing,TPOT,5,0.923726,aws.docker,0.9.6,,stable,2019-04-14T10:31:00,3719.4,341,1594509633,,0.902234,0.923726,
openml.org/t/14965,bank-marketing,TPOT,7,0.939985,aws.docker,0.9.6,,stable,2019-04-14T10:31:28,3739.1,395,1594509635,,0.907321,0.939985,
openml.org/t/14965,bank-marketing,TPOT,8,0.936231,aws.docker,0.9.6,,stable,2019-04-14T10:31:43,3725.8,369,1594509636,,0.917275,0.936231,
openml.org/t/14965,bank-marketing,TPOT,0,0.93157,aws.docker,0.9.6,,stable,2019-04-14T10:31:38,3790.1,355,1594509628,,0.904246,0.93157,
openml.org/t/14965,bank-marketing,TPOT,9,0.94285,aws.docker,0.9.6,,stable,2019-04-14T10:33:05,3829.0,399,1594509637,,0.911082,0.94285,
openml.org/t/14965,bank-marketing,TPOT,2,0.94022,aws.docker,0.9.6,,stable,2019-04-14T10:34:03,3923.5,377,1594509630,,0.911745,0.94022,
openml.org/t/14965,bank-marketing,TPOT,4,0.936372,aws.docker,0.9.6,,stable,2019-04-14T10:34:04,3902.7,400,1594509632,,0.907543,0.936372,
openml.org/t/146195,connect-4,TPOT,4,0.427894,aws.docker,0.9.6,,stable,2019-04-14T11:32:58,3700.4,128,1594509632,,0.834813,,0.427894
openml.org/t/146195,connect-4,TPOT,6,0.410409,aws.docker,0.9.6,,stable,2019-04-14T11:34:07,3744.3,173,1594509634,,0.839402,,0.410409
openml.org/t/146195,connect-4,TPOT,2,0.374395,aws.docker,0.9.6,,stable,2019-04-14T11:34:36,3817.0,170,1594509630,,0.854796,,0.374395
openml.org/t/146195,connect-4,TPOT,3,0.393391,aws.docker,0.9.6,,stable,2019-04-14T11:35:00,3827.1,145,1594509631,,0.844583,,0.393391
openml.org/t/146195,connect-4,TPOT,0,0.388277,aws.docker,0.9.6,,stable,2019-04-14T11:34:46,3835.1,160,1594509628,,0.848579,,0.388277
openml.org/t/146195,connect-4,TPOT,1,0.424189,aws.docker,0.9.6,,stable,2019-04-14T11:35:38,3880.9,174,1594509629,,0.832149,,0.424189
openml.org/t/146195,connect-4,TPOT,7,0.357396,aws.docker,0.9.6,,stable,2019-04-14T11:37:30,3944.2,202,1594509635,,0.859363,,0.357396
openml.org/t/146195,connect-4,TPOT,9,0.417134,aws.docker,0.9.6,,stable,2019-04-14T11:37:36,3944.3,186,1594509637,,0.838194,,0.417134
openml.org/t/146195,connect-4,TPOT,5,0.404375,aws.docker,0.9.6,,stable,2019-04-14T11:37:19,3956.5,176,1594509633,,0.83955,,0.404375
openml.org/t/146195,connect-4,TPOT,8,0.398849,aws.docker,0.9.6,,stable,2019-04-14T11:38:29,3988.2,160,1594509636,,0.84456,,0.398849
openml.org/t/146825,Fashion-MNIST,TPOT,0,0.850099,aws.docker,0.9.6,,stable,2019-04-14T11:38:44,3858.9,16,1594509628,,0.707857,,0.850099
openml.org/t/146825,Fashion-MNIST,TPOT,4,0.444707,aws.docker,0.9.6,,stable,2019-04-14T11:53:59,4737.8,64,1594509632,,0.865143,,0.444707
openml.org/t/146825,Fashion-MNIST,TPOT,3,0.839776,aws.docker,0.9.6,,stable,2019-04-14T12:16:27,6089.0,32,1594509631,,0.716429,,0.839776
openml.org/t/146825,Fashion-MNIST,TPOT,1,0.875281,aws.docker,0.9.6,,stable,2019-04-14T12:21:15,6403.7,48,1594509629,,0.790714,,0.875281
openml.org/t/146825,Fashion-MNIST,TPOT,6,0.399678,aws.docker,0.9.6,,stable,2019-04-14T12:24:35,6528.9,32,1594509634,,0.877143,,0.399678
openml.org/t/146825,Fashion-MNIST,TPOT,8,0.827685,aws.docker,0.9.6,,stable,2019-04-14T12:33:02,7009.1,64,1594509636,,0.725286,,0.827685
openml.org/t/146825,Fashion-MNIST,TPOT,5,0.447285,aws.docker,0.9.6,{'_attempt': 2},stable,2019-04-25T16:57:33,3862.6,48,2967786384,,0.860429,,0.447285
openml.org/t/146825,Fashion-MNIST,TPOT,7,0.424288,aws.docker,0.9.6,{'_attempt': 2},stable,2019-04-25T16:58:44,3924.4,48,2967786386,,0.867571,,0.424288
openml.org/t/146825,Fashion-MNIST,TPOT,2,0.446301,aws.docker,0.9.6,{'_attempt': 2},stable,2019-04-25T17:03:08,4205.0,48,2967786381,,0.862714,,0.446301
openml.org/t/146825,Fashion-MNIST,TPOT,9,0.952531,aws.docker,0.9.6,{'_attempt': 2},stable,2019-04-25T17:03:12,4193.4,48,2967786388,,0.675,,0.952531
openml.org/t/168337,guiellermo,TPOT,9,0.817737,aws.docker,0.9.6,,stable,2019-04-14T12:00:37,3732.6,80,1594509637,,0.7495,0.817737,
openml.org/t/168337,guiellermo,TPOT,6,0.801386,aws.docker,0.9.6,,stable,2019-04-14T12:02:53,3959.6,80,1594509634,,0.767,0.801386,
openml.org/t/168337,guiellermo,TPOT,0,0.891399,aws.docker,0.9.6,,stable,2019-04-14T12:02:35,4014.7,48,1594509628,,0.823,0.891399,
openml.org/t/168337,guiellermo,TPOT,2,0.904997,aws.docker,0.9.6,,stable,2019-04-14T12:04:03,4136.0,106,1594509630,,0.8365,0.904997,
openml.org/t/168337,guiellermo,TPOT,7,0.819074,aws.docker,0.9.6,,stable,2019-04-14T12:05:14,4069.4,80,1594509635,,0.774,0.819074,
openml.org/t/168337,guiellermo,TPOT,3,0.805668,aws.docker,0.9.6,,stable,2019-04-14T12:05:16,4157.5,64,1594509631,,0.7625,0.805668,
openml.org/t/168337,guiellermo,TPOT,8,0.830174,aws.docker,0.9.6,,stable,2019-04-14T12:05:53,4101.0,64,1594509636,,0.7845,0.830174,
openml.org/t/168337,guiellermo,TPOT,5,0.742914,aws.docker,0.9.6,,stable,2019-04-14T12:07:10,4213.8,96,1594509633,,0.717,0.742914,
openml.org/t/168337,guiellermo,TPOT,1,0.776322,aws.docker,0.9.6,,stable,2019-04-14T12:13:01,4667.8,80,1594509629,,0.7305,0.776322,
openml.org/t/168337,guiellermo,TPOT,4,0.802571,aws.docker,0.9.6,,stable,2019-04-14T12:13:01,4614.8,96,1594509632,,0.7605,0.802571,
openml.org/t/168329,Helena,TPOT,4,2.99657,aws.docker,0.9.6,,stable,2019-04-14T11:39:16,3648.9,48,1594509632,,0.338804,,2.99657
openml.org/t/168329,Helena,TPOT,1,2.94039,aws.docker,0.9.6,,stable,2019-04-14T11:40:29,3772.5,48,1594509629,,0.333896,,2.94039
openml.org/t/168329,Helena,TPOT,7,2.98731,aws.docker,0.9.6,,stable,2019-04-14T11:48:46,3870.3,32,1594509635,,0.324436,,2.98731
openml.org/t/168329,Helena,TPOT,6,2.91298,aws.docker,0.9.6,,stable,2019-04-14T11:54:05,4417.1,80,1594509634,,0.338549,,2.91298
openml.org/t/168329,Helena,TPOT,3,2.87306,aws.docker,0.9.6,,stable,2019-04-14T12:01:31,5030.0,80,1594509631,,0.333436,,2.87306
openml.org/t/168329,Helena,TPOT,0,2.95537,aws.docker,0.9.6,,stable,2019-04-14T12:05:31,5310.2,96,1594509628,,0.326994,,2.95537
openml.org/t/168329,Helena,TPOT,2,2.94948,aws.docker,0.9.6,,stable,2019-04-14T12:10:11,5555.4,80,1594509630,,0.324693,,2.94948
openml.org/t/168329,Helena,TPOT,8,5.91194,aws.docker,0.9.6,,stable,2019-04-14T12:29:20,4434.5,16,1594509636,,0.233778,,5.91194
openml.org/t/168329,Helena,TPOT,9,2.97386,aws.docker,0.9.6,,stable,2019-04-14T12:35:04,3770.2,48,1594509637,,0.311091,,2.97386
openml.org/t/168329,Helena,TPOT,5,2.94736,aws.docker,0.9.6,{'_attempt': 2},stable,2019-04-25T17:20:22,5292.2,96,391294200,,0.32638,,2.94736
openml.org/t/146606,higgs,TPOT,0,0.79983,aws.docker,0.9.6,,stable,2019-04-14T12:37:51,3654.8,128,1594509628,,0.722896,0.79983,
openml.org/t/146606,higgs,TPOT,3,0.804782,aws.docker,0.9.6,,stable,2019-04-14T12:40:07,3678.1,113,1594509631,,0.726364,0.804782,
openml.org/t/146606,higgs,TPOT,2,0.79724,aws.docker,0.9.6,,stable,2019-04-14T12:43:19,3879.9,138,1594509630,,0.719327,0.79724,
openml.org/t/146606,higgs,TPOT,4,0.801226,aws.docker,0.9.6,,stable,2019-04-14T12:43:39,3855.6,64,1594509632,,0.718817,0.801226,
openml.org/t/146606,higgs,TPOT,1,0.795501,aws.docker,0.9.6,,stable,2019-04-14T12:43:42,3908.5,142,1594509629,,0.717083,0.795501,
openml.org/t/146606,higgs,TPOT,9,0.815539,aws.docker,0.9.6,,stable,2019-04-14T12:44:16,3713.2,139,1594509637,,0.733911,0.815539,
openml.org/t/146606,higgs,TPOT,8,0.795208,aws.docker,0.9.6,,stable,2019-04-14T12:43:48,3697.5,112,1594509636,,0.721571,0.795208,
openml.org/t/146606,higgs,TPOT,6,0.808403,aws.docker,0.9.6,,stable,2019-04-14T12:46:14,3879.7,141,1594509634,,0.72718,0.808403,
openml.org/t/146606,higgs,TPOT,7,0.795251,aws.docker,0.9.6,,stable,2019-04-14T12:46:34,3892.0,152,1594509635,,0.714125,0.795251,
openml.org/t/146606,higgs,TPOT,5,0.802518,aws.docker,0.9.6,,stable,2019-04-14T13:01:38,4926.6,144,1594509633,,0.721775,0.802518,
openml.org/t/168330,Jannis,TPOT,1,0.73761,aws.docker,0.9.6,,stable,2019-04-14T12:49:58,3998.5,110,1594509629,,0.702651,,0.73761
openml.org/t/168330,Jannis,TPOT,0,0.730856,aws.docker,0.9.6,,stable,2019-04-14T12:53:36,4251.3,112,1594509628,,0.705039,,0.730856
openml.org/t/168330,Jannis,TPOT,2,0.732343,aws.docker,0.9.6,,stable,2019-04-14T12:54:21,4186.6,122,1594509630,,0.705636,,0.732343
openml.org/t/168330,Jannis,TPOT,3,0.713895,aws.docker,0.9.6,,stable,2019-04-14T12:55:34,3758.2,96,1594509631,,0.712051,,0.713895
openml.org/t/168330,Jannis,TPOT,4,0.73459,aws.docker,0.9.6,,stable,2019-04-14T13:08:45,4223.6,96,1594509632,,0.705362,,0.73459
openml.org/t/168330,Jannis,TPOT,8,0.732796,aws.docker,0.9.6,,stable,2019-04-14T13:09:51,3759.0,80,1594509636,,0.712648,,0.732796
openml.org/t/168330,Jannis,TPOT,7,0.719273,aws.docker,0.9.6,,stable,2019-04-14T13:13:16,4051.4,120,1594509635,,0.707751,,0.719273
openml.org/t/168330,Jannis,TPOT,9,0.752754,aws.docker,0.9.6,,stable,2019-04-14T13:13:03,3947.0,123,1594509637,,0.691031,,0.752754
openml.org/t/168330,Jannis,TPOT,6,0.721303,aws.docker,0.9.6,,stable,2019-04-14T13:42:28,5857.3,125,1594509634,,0.706079,,0.721303
openml.org/t/168330,Jannis,TPOT,5,0.740275,aws.docker,0.9.6,{'_attempt': 2},stable,2019-04-25T16:58:00,3910.6,112,391294200,,0.702257,,0.740275
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,TPOT,2,0.241901,aws.docker,0.9.6,,stable,2019-04-14T13:10:32,3627.7,376,1594509630,,0.860776,,0.241901
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,TPOT,0,0.211217,aws.docker,0.9.6,,stable,2019-04-14T13:10:56,3747.0,451,1594509628,,0.91834,,0.211217
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,TPOT,1,0.250105,aws.docker,0.9.6,,stable,2019-04-14T13:11:14,3709.3,449,1594509629,,0.861669,,0.250105
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,TPOT,3,0.147734,aws.docker,0.9.6,,stable,2019-04-14T13:11:58,3717.6,406,1594509631,,0.934851,,0.147734
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,TPOT,4,0.175009,aws.docker,0.9.6,,stable,2019-04-14T13:11:57,3683.7,335,1594509632,,0.923918,,0.175009
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,TPOT,5,0.230743,aws.docker,0.9.6,,stable,2019-04-14T13:14:01,3752.8,470,1594509633,,0.876394,,0.230743
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,TPOT,6,0.225627,aws.docker,0.9.6,,stable,2019-04-14T13:15:13,3649.7,433,1594509634,,0.881749,,0.225627
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,TPOT,8,0.134387,aws.docker,0.9.6,,stable,2019-04-14T13:18:17,3647.8,414,1594509636,,0.950692,,0.134387
